0 116.1611 144.5562 149.5713 147.9321 157.9767 103.9229 111.0119 162.1477 124.3373 164.1371 156.8832 129.7292 151.9228 154.1381 159.9762 136.8991 145.3764 161.4331 156.9867
116.1611 0 29.74158 35.87285 36.67644 64.33546 178.5702 177.8774 87.53581 178.324 96.6699 99.80388 122.4076 103.5247 111.7712 107.2386 176.3441 137.5819 172.1236 162.6254
144.5562 29.74158 0 6.761989 11 46.34755 197.9356 195.7461 75.07038 193.5175 85.81167 92.73153 128.3686 99.17062 108.2521 100.6231 188.4847 141.4231 177.6528 167.6082
149.5713 35.87285 6.761989 0 6.28003 41.29371 199.952 197.3692 70.68871 194.4602 81.63238 89.27811 127.4383 96.23076 105.4 97.18177 188.692 139.9278 176.3601 166.2337
147.9321 36.67644 11 6.28003 0 35.47421 195.4239 192.5864 64.59538 189.2838 75.48584 83.01376 121.501 89.95172 99.12276 90.91755 183.157 133.8301 170.3022 160.1577
157.9767 64.33546 46.34755 41.29371 35.47421 0 185.3287 180.4275 30.12671 173.6575 41.35578 51.04084 98.78495 59.7016 68.89116 58.75241 164.0319 108.1387 144.6873 134.381
103.9229 178.5702 197.9356 199.952 195.4239 185.3287 0 12.17656 171.5234 32.35431 166.546 153.8365 99.5687 144.062 139.8384 151.6676 53.56235 104.6727 94.55145 96.93352
111.0119 177.8774 195.7461 197.3692 192.5864 180.4275 12.17656 0 165.0082 20.17828 159.4248 146.4566 91.1604 136.4441 131.6774 143.8076 41.46675 94.89631 82.7983 85.60608
162.1477 87.53581 75.07038 70.68871 64.59538 30.12671 171.5234 165.0082 0 155.4986 11.26088 22.75076 77.11234 32.8272 41.41758 29.80038 143.1915 83.27852 119.0164 108.7695
124.3373 178.324 193.5175 194.4602 189.2838 173.6575 32.35431 20.17828 155.4986 0 148.862 135.5487 79.20197 125.2079 119.4664 132.0285 21.5666 79.98094 63.58834 67.37298
164.1371 96.6699 85.81167 81.63238 75.48584 41.35578 166.546 159.4248 11.26088 148.862 0 13.49512 69.80242 24.02753 31.75887 19.37541 135.5207 74.31309 109.4223 99.25203
156.8832 99.80388 92.73153 89.27811 83.01376 51.04084 153.8365 146.4566 22.75076 135.5487 13.49512 0 56.40862 10.53279 18.67638 7.903785 122.036 60.93566 96.35518 86.1343
129.7292 122.4076 128.3686 127.4383 121.501 98.78495 99.5687 91.1604 77.11234 79.20197 69.80242 56.40862 0 46.01698 40.54715 52.90085 66.09841 17.11724 49.79051 40.22437
151.9228 103.5247 99.17062 96.23076 89.95172 59.7016 144.062 136.4441 32.8272 125.2079 24.02753 10.53279 46.01698 0 9.246493 8.355387 111.5193 50.51794 86.21301 75.95434
154.1381 111.7712 108.2521 105.4 99.12276 68.89116 139.8384 131.6774 41.41758 119.4664 31.75887 18.67638 40.54715 9.246493 0 12.85519 104.8134 42.687 77.71445 67.51655
159.9762 107.2386 100.6231 97.18177 90.91755 58.75241 151.6676 143.8076 29.80038 132.0285 19.37541 7.903785 52.90085 8.355387 12.85519 0 117.6287 55.50225 90.14528 80.01562
136.8991 176.3441 188.4847 188.692 183.157 164.0319 53.56235 41.46675 143.1915 21.5666 135.5207 122.036 66.09841 111.5193 104.8134 117.6287 0 63.1981 42.27685 46.95743
145.3764 137.5819 141.4231 139.9278 133.8301 108.1387 104.6727 94.89631 83.27852 79.98094 74.31309 60.93566 17.11724 50.51794 42.687 55.50225 63.1981 0 36.6588 26.40076
161.4331 172.1236 177.6528 176.3601 170.3022 144.6873 94.55145 82.7983 119.0164 63.58834 109.4223 96.35518 49.79051 86.21301 77.71445 90.14528 42.27685 36.6588 0 10.30773
156.9867 162.6254 167.6082 166.2337 160.1577 134.381 96.93352 85.60608 108.7695 67.37298 99.25203 86.1343 40.22437 75.95434 67.51655 80.01562 46.95743 26.40076 10.30773 0
