0 93.41145 149.3151 138.6794 140.4908 131.1017 156.8988 165.0886 167.2506 169.5195 172.8327
93.41145 0 172.6974 231.0411 232.912 222.8475 235.4465 239.0188 241.5046 241.9034 240.7855
149.3151 172.6974 0 187.8612 189.6527 177.5832 132.8916 123.0824 125.4312 121.217 110.6846
138.6794 231.0411 187.8612 0 2 10.44031 78.43322 96.17692 96.15165 102.5927 116.0919
140.4908 232.912 189.6527 2 0 12.36932 79.36977 97.12878 97.05568 103.5257 117.1142
131.1017 222.8475 177.5832 10.44031 12.36932 0 71.57905 89.15716 89.35214 95.63367 108.6878
156.8988 235.4465 132.8916 78.43322 79.36977 71.57905 0 17.76846 17.77508 24.15953 37.99693
165.0886 239.0188 123.0824 96.17692 97.12878 89.15716 17.76846 0 2.608746 6.494877 20.4085
167.2506 241.5046 125.4312 96.15165 97.05568 89.35214 17.77508 2.608746 0 6.657501 21.2432
169.5195 241.9034 121.217 102.5927 103.5257 95.63367 24.15953 6.494877 6.657501 0 14.66001
172.8327 240.7855 110.6846 116.0919 117.1142 108.6878 37.99693 20.4085 21.2432 14.66001 0
