0 119.4104 122.4162 130.566 160.3654 149.8127 168.0529 176.8867 167.305
119.4104 0 33.95011 65.25677 142.4197 206.7317 110.3022 121.961 197.2737
122.4162 33.95011 0 31.36877 109.444 182.6529 76.71307 88.38668 168.4894
130.566 65.25677 31.36877 0 78.84078 161.3353 47.12735 58.659 142.1788
160.3654 142.4197 109.444 78.84078 0 108.2032 52.36272 48.65562 74.45757
149.8127 206.7317 182.6529 161.3353 108.2032 0 156.8666 155.8976 43.61065
168.0529 110.3022 76.71307 47.12735 52.36272 156.8666 0 11.67361 126.4733
176.8867 121.961 88.38668 58.659 48.65562 155.8976 11.67361 0 123.0422
167.305 197.2737 168.4894 142.1788 74.45757 43.61065 126.4733 123.0422 0
