0 95.10175 109.787 121.3602 84.65718 132.8133
95.10175 0 43.56556 44.98064 14.8089 119.1916
109.787 43.56556 0 13.64001 37.31287 162.5438
121.3602 44.98064 13.64001 0 43.16133 163.5709
84.65718 14.8089 37.31287 43.16133 0 126.7251
132.8133 119.1916 162.5438 163.5709 126.7251 0
