0 135.6147 47.53174 27.79427 190.6627 63.79153 192.7016 202.3794 77.36088 83.20413 83.44943 203.1083 111.2444 204.6732 117.0512 202.4328 122.5733 135.9595 204.4053 203.3016 192.6549
135.6147 0 95.34396 143.9233 74.14806 153.6377 83.43171 100.9888 156.9817 157.0563 150.1726 108.0026 168.4455 122.697 152.7536 128.8687 163.9062 159.6487 132.9295 135.853 159.6655
47.53174 95.34396 0 48.72715 143.8251 63.32137 145.3712 154.848 71.22374 74.01913 69.69555 155.6708 96.00048 157.9301 92.04958 156.3831 100.8364 108.2748 158.6192 157.9465 152.663
27.79427 143.9233 48.72715 0 189.8269 36.48235 189.9419 197.2288 50.37674 56.55293 57.87664 196.515 84.94679 195.2262 93.39189 191.4327 97.64931 112.7062 192.8866 191.0693 174.8544
190.6627 74.14806 143.8251 189.8269 0 185.862 13.27763 31.917 183.5527 180.9094 172.9889 41.86834 180.6027 62.274 158.8467 72.8089 169.1756 156.6505 77.1666 82.10065 122.1869
63.79153 153.6377 63.32137 36.48235 185.862 0 183.4268 187.3072 14.07864 20.60513 24.05612 184.687 49.00854 179.6063 60.99115 173.8236 63.23819 80.28949 174.5406 171.8082 148.4667
192.7016 83.43171 145.3712 189.9419 13.27763 183.4268 0 19.00024 180.1422 177.0682 169.1138 28.6507 174.7903 49.01734 152.4546 59.69943 162.4494 148.8624 64.04061 69.06765 110.2495
202.3794 100.9888 154.848 197.2288 31.917 187.3072 19.00024 0 182.6431 178.959 171.0323 10.60931 173.6386 32.02245 150.5948 43.73898 159.9127 144.6377 47.88448 53.3472 97.70683
77.36088 156.9817 71.22374 50.37674 183.5527 14.07864 180.1422 182.6431 0 6.722555 12.56538 179.2932 34.94391 172.7525 48.40661 166.2264 49.64877 67.4275 166.6433 163.568 137.5517
83.20413 157.0563 74.01913 56.55293 180.9094 20.60513 177.0682 178.959 6.722555 0 7.956372 175.3005 28.46109 168.1562 41.89343 161.3357 42.92632 60.80684 161.6314 158.4238 131.4461
83.44943 150.1726 69.69555 57.87664 172.9889 24.05612 169.1138 171.0323 12.56538 7.956372 0 167.4265 28.12795 160.4768 36.93628 153.8051 39.83577 56.25625 154.1749 151.0573 125.1973
203.1083 108.0026 155.6708 196.515 41.86834 184.687 28.6507 10.60931 179.2932 175.3005 167.4265 0 168.4411 21.43273 145.1622 33.2859 154.0992 138.0988 37.37061 42.90119 87.97769
111.2444 168.4455 96.00048 84.94679 180.6027 49.00854 174.7903 173.6386 34.94391 28.46109 28.12795 168.4411 0 158.1213 23.52593 149.7079 17.9168 37.93819 149.2754 145.3124 112.0804
204.6732 122.697 157.9301 195.2262 62.274 179.6063 49.01734 32.02245 172.7525 168.1562 160.4768 21.43273 158.1213 0 134.6006 12.29888 142.6089 125.2149 16.08897 21.78352 68.3306
117.0512 152.7536 92.04958 93.39189 158.8467 60.99115 152.4546 150.5948 48.40661 41.89343 36.93628 145.1622 23.52593 134.6006 0 126.2031 11.18034 19.4015 125.8141 121.9181 90.46538
202.4328 128.8687 156.3831 191.4327 72.8089 173.8236 59.69943 43.73898 166.2264 161.3357 153.8051 33.2859 149.7079 12.29888 126.2031 0 133.687 115.6994 4.384315 9.615381 56.16127
122.5733 163.9062 100.8364 97.64931 169.1756 63.23819 162.4494 159.9127 49.64877 42.92632 39.83577 154.0992 17.9168 142.6089 11.18034 133.687 0 20.04497 133.015 128.8352 94.30041
135.9595 159.6487 108.2748 112.7062 156.6505 80.28949 148.8624 144.6377 67.4275 60.80684 56.25625 138.0988 37.93819 125.2149 19.4015 115.6994 20.04497 0 114.7309 110.2971 74.30798
204.4053 132.9295 158.6192 192.8866 77.1666 174.5406 64.04061 47.88448 166.6433 161.6314 154.1749 37.37061 149.2754 16.08897 125.8141 4.384315 133.015 114.7309 0 5.80517 53.10387
203.3016 135.853 157.9465 191.0693 82.10065 171.8082 69.06765 53.3472 163.568 158.4238 151.0573 42.90119 145.3124 21.78352 121.9181 9.615381 128.8352 110.2971 5.80517 0 47.36874
192.6549 159.6655 152.663 174.8544 122.1869 148.4667 110.2495 97.70683 137.5517 131.4461 125.1973 87.97769 112.0804 68.3306 90.46538 56.16127 94.30041 74.30798 53.10387 47.36874 0
