0 31.1287 63.7 106.899 51.23614 75.55981 105.1753 96.02083 104.119 124.5139 147.4356 184.2085 141.7464 145.8315 153.8293 174.3486 180.2299 193.7233 187.269 197.0596 198.736 205.6858 198.9474 198.7744 197.0585 213.5703 214.6825 222.7839 219.3736 219.1347 221.737
31.1287 0 79.45426 114.8855 52.63192 44.45141 74.05393 94.16393 99.9832 93.48922 149.0609 175.6135 140.8376 114.8434 123.1323 143.8131 150.2131 164.556 165.7653 168.5595 170.0235 177.534 180.9143 181.9627 175.5563 186.3787 199.2812 209.225 195.7209 201.3994 203.7499
63.7 79.45426 0 46.51746 35.56317 112.4096 138.6859 53.57322 63.67931 153.726 91.51743 141.1587 89.70331 172.7668 176.7909 194.5237 196.2559 204.0881 171.7213 204.0125 206.5713 210.5856 173.8768 170.9293 180.7547 214.0928 182.7714 186.6818 207.6712 192.1025 195.1387
106.899 114.8855 46.51746 0 62.35758 136.526 157.4565 36.33278 42.45813 168.1128 46.03067 102.3694 47.26963 183.9338 184.8367 199.2969 197.9152 201.1242 151.8503 198.5618 201.6069 203.2338 146.6194 141.7707 159.6402 203.3357 149.9614 150.7522 188.3116 162.3617 165.5641
51.23614 52.63192 35.56317 62.35758 0 78.28103 103.506 44.86508 52.90767 118.1893 97.8805 133.3317 91.10405 137.2188 141.4245 159.4823 161.7573 170.6652 146.525 171.3565 173.7287 178.5069 153.6438 152.2999 156.0413 183.2869 166.8379 173.658 181.2285 173.2121 176.0223
75.55981 44.45141 112.4096 136.526 78.28103 0 29.62747 106.4396 108.3164 49.13257 160.1519 170.4875 149.1299 70.5229 79.35345 100.2685 107.6637 123.5715 139.5551 128.843 129.8707 138.3722 160.2234 163.3102 148.9565 148.9178 182.2814 194.8501 164.6121 180.4444 182.2933
105.1753 74.05393 138.6859 157.4565 103.506 29.62747 0 124.3234 124.0736 20.25357 174.8971 174.9657 162.7104 41.47246 51.41522 72.44516 81.21989 98.87423 129.3252 105.5411 106.0391 115.4892 153.7405 158.3171 137.9845 127.6327 177.9087 192.0668 149.0972 173.0671 174.4637
96.02083 94.16393 53.57322 36.33278 44.86508 106.4396 124.3234 0 10.10613 133.4092 55.23812 90.1016 46.75498 148.3701 148.8121 162.9949 161.6011 165.1717 120.9931 162.9801 165.9518 168.053 120.7007 117.4617 129.5471 169.0442 129.25 133.6965 157.4369 138.6218 141.6803
104.119 99.9832 63.67931 42.45813 52.90767 108.3164 124.0736 10.10613 0 131.7136 51.84209 80.82423 41.4958 145.5584 145.182 158.4064 156.2903 158.8128 111.7336 156.1153 159.1725 160.7912 110.7169 107.3897 120.1294 161.1502 119.1573 123.7527 148.235 128.5439 131.6087
124.5139 93.48922 153.726 168.1128 118.1893 49.13257 20.25357 133.4092 131.7136 0 180.8389 173.7657 168.0208 21.39534 31.24734 52.2458 61.4556 79.8269 119.0656 87.195 87.39121 97.27749 145.4883 150.9819 127.0276 110.2164 170.6657 185.6905 134.9709 163.8967 164.9747
147.4356 149.0609 91.51743 46.03067 97.8805 160.1519 174.8971 55.23812 51.84209 180.8389 0 62.63917 13.7032 192.6455 190.5143 200.9768 196.6069 195.0322 131.2267 190.0954 193.4716 192.5898 117.9805 111.252 137.0485 189.1984 114.7391 112.0261 165.9279 129.9848 133.22
184.2085 175.6135 141.1587 102.3694 133.3317 170.4875 174.9657 90.1016 80.82423 173.7657 62.63917 0 55.60838 178.9017 172.8544 177.0306 169.0721 161.3955 85.20077 153.8046 157.3401 153.3577 62.97235 54.60697 87.68817 145.8927 53.20585 49.41195 114.4225 70.12208 73.25966
141.7464 140.8376 89.70331 47.26963 91.10405 149.1299 162.7104 46.75498 41.4958 168.0208 13.7032 55.60838 0 179.4081 177.0697 187.3387 182.911 181.3689 118.5555 176.506 179.8723 179.1135 106.8148 100.559 124.7178 175.9741 105.734 104.6978 153.6881 120.0062 123.2484
145.8315 114.8434 172.7668 183.9338 137.2188 70.5229 41.47246 148.3701 145.5584 21.39534 192.6455 178.9017 179.4081 0 12.55825 32.14031 43.04709 62.91146 115.1108 71.64433 71.1987 81.76726 143.3696 149.8358 121.9644 95.93544 169.2996 185.1125 125.4171 160.3505 161.024
153.8293 123.1323 176.7909 184.8367 141.4245 79.35345 51.41522 148.8121 145.182 31.24734 190.5143 172.8544 177.0697 12.55825 0 21.03801 30.78667 50.40006 105.3151 59.08925 58.64674 69.21004 134.1072 140.9443 111.6869 83.43039 160.2096 176.2876 113.6948 150.4279 150.9459
174.3486 143.8131 194.5237 199.2969 159.4823 100.2685 72.44516 162.9949 158.4064 52.2458 200.9768 177.0306 187.3387 32.14031 21.03801 0 13.21966 33.7192 102.2305 43.97906 42.58226 53.5867 131.827 139.4804 107.0411 68.85715 157.989 174.54 103.8016 146.1355 146.2064
180.2299 150.2131 196.2559 197.9152 161.7573 107.6637 81.21989 161.6011 156.2903 61.4556 196.6069 169.0721 182.911 43.04709 30.78667 13.21966 0 20.6249 91.54335 30.76042 29.43248 40.41965 121.2006 129.1325 95.71036 55.6422 147.2392 163.9034 90.99417 134.6882 134.6094
193.7233 164.556 204.0881 201.1242 170.6652 123.5715 98.87423 165.1717 158.8128 79.8269 195.0322 161.3955 181.3689 62.91146 50.40006 33.7192 20.6249 0 79.40571 10.92087 8.902651 19.90872 108.618 117.0653 81.8727 35.36789 134.0754 150.8511 72.91234 120.0217 119.5786
187.269 165.7653 171.7213 151.8503 146.525 139.5551 129.3252 120.9931 111.7336 119.0656 131.2267 85.20077 118.5555 115.1108 105.3151 102.2305 91.54335 79.40571 0 70.47572 73.96473 68.69469 29.65786 37.75259 9.80923 60.72027 55.76414 72.37327 36.52477 45.24659 46.04472
197.0596 168.5595 204.0125 198.5618 171.3565 128.843 105.5411 162.9801 156.1153 87.195 190.0954 153.8046 176.506 71.64433 59.08925 43.97906 30.76042 10.92087 70.47572 0 3.535534 10.14436 99.27402 107.8761 72.22146 24.88937 124.4159 141.1854 62.05026 109.9022 109.3484
198.736 170.0235 206.5713 201.6069 173.7287 129.8707 106.0391 165.9518 159.1725 87.39121 193.4716 157.3401 179.8723 71.1987 58.64674 42.58226 29.43248 8.902651 73.96473 3.535534 0 11.01106 102.7024 111.325 75.6045 26.4847 127.7794 144.5443 64.77132 113.1406 112.5447
205.6858 177.534 210.5856 203.2338 178.5069 138.3722 115.4892 168.053 160.7912 97.27749 192.5898 153.3577 179.1135 81.76726 69.21004 53.5867 40.41965 19.90872 68.69469 10.14436 11.01106 0 96.43951 105.2569 69.07187 15.61189 120.8364 137.527 55.29126 105.4083 104.5878
198.9474 180.9143 173.8768 146.6194 153.6438 160.2234 153.7405 120.7007 110.7169 145.4883 117.9805 62.97235 106.8148 143.3696 134.1072 131.827 121.2006 108.618 29.65786 99.27402 102.7024 96.43951 0 9.005513 27.39008 86.35479 26.20328 42.72374 51.60106 20.5108 22.8612
198.7744 181.9627 170.9293 141.7707 152.2999 163.3102 158.3171 117.4617 107.3897 150.9819 111.252 54.60697 100.559 149.8358 140.9443 139.4804 129.1325 117.0653 37.75259 107.8761 111.325 105.2569 9.005513 0 36.28622 95.33199 19.68661 35.34418 60.3702 21.17664 24.21905
197.0585 175.5563 180.7547 159.6402 156.0413 148.9565 137.9845 129.5471 120.1294 127.0276 137.0485 87.68817 124.7178 121.9644 111.6869 107.0411 95.71036 81.8727 9.80923 72.22146 75.6045 69.07187 27.39008 36.28622 0 59.15076 52.21592 68.99177 29.012 39.10652 39.34403
213.5703 186.3787 214.0928 203.3357 183.2869 148.9178 127.6327 169.0442 161.1502 110.2164 189.1984 145.8927 175.9741 95.93544 83.43039 68.85715 55.6422 35.36789 60.72027 24.88937 26.4847 15.61189 86.35479 95.33199 59.15076 0 109.5428 126.0241 41.16549 93.16297 92.04472
214.6825 199.2812 182.7714 149.9614 166.8379 182.2814 177.9087 129.25 119.1573 170.6657 114.7391 53.20585 105.734 169.2996 160.2096 157.989 147.2392 134.0754 55.76414 124.4159 127.7794 120.8364 26.20328 19.68661 52.21592 109.5428 0 16.77632 71.17598 18.76066 21.43887
222.7839 209.225 186.6818 150.7522 173.658 194.8501 192.0668 133.6965 123.7527 185.6905 112.0261 49.41195 104.6978 185.1125 176.2876 174.54 163.9034 150.8511 72.37327 141.1854 144.5443 137.527 42.72374 35.34418 68.99177 126.0241 16.77632 0 87.02491 33.58278 35.54108
219.3736 195.7209 207.6712 188.3116 181.2285 164.6121 149.0972 157.4369 148.235 134.9709 165.9279 114.4225 153.6881 125.4171 113.6948 103.8016 90.99417 72.91234 36.52477 62.05026 64.77132 55.29126 51.60106 60.3702 29.012 41.16549 71.17598 87.02491 0 53.5166 51.96561
219.1347 201.3994 192.1025 162.3617 173.2121 180.4444 173.0671 138.6218 128.5439 163.8967 129.9848 70.12208 120.0062 160.3505 150.4279 146.1355 134.6882 120.0217 45.24659 109.9022 113.1406 105.4083 20.5108 21.17664 39.10652 93.16297 18.76066 33.58278 53.5166 0 3.242299
221.737 203.7499 195.1387 165.5641 176.0223 182.2933 174.4637 141.6803 131.6087 164.9747 133.22 73.25966 123.2484 161.024 150.9459 146.2064 134.6094 119.5786 46.04472 109.3484 112.5447 104.5878 22.8612 24.21905 39.34403 92.04472 21.43887 35.54108 51.96561 3.242299 0
