0 43.46827 44.62181 132.0539 56.28169 152.667 150.9666 170.545 184.1914 195.9226
43.46827 0 87.96802 135.2878 99.61401 193.8997 160.7715 185.0486 206.351 222.1213
44.62181 87.96802 0 138.715 11.65989 110.1312 148.9297 161.803 165.6673 171.9563
132.0539 135.2878 138.715 0 142.7213 172.605 31.47629 60.42352 96.34964 121.0153
56.28169 99.61401 11.65989 142.7213 0 99.31845 150.5877 161.4844 162.5067 167.0968
152.667 193.8997 110.1312 172.605 99.31845 0 160.9392 153.5019 129.8614 117.8906
150.9666 160.7715 148.9297 31.47629 150.5877 160.9392 0 28.9721 66.48877 92.13713
170.545 185.0486 161.803 60.42352 161.4844 153.5019 28.9721 0 40.22796 66.65744
184.1914 206.351 165.6673 96.34964 162.5067 129.8614 66.48877 40.22796 0 26.45357
195.9226 222.1213 171.9563 121.0153 167.0968 117.8906 92.13713 66.65744 26.45357 0
