0 60.72525 17.86745 104.7726 24.16609 28.23119 35.5043 133.1475 154.9962 158.9607 138.205 156.3038 151.1583 155.697 143.7263 151.8153 151.2055 160.6639 164.2033 168.1436
60.72525 0 76.51326 47.25966 82.9913 87.06639 93.771 78.17804 112.8282 125.9817 168.6535 131.3023 132.7989 133.2158 170.5192 175.5352 149.9137 179.7863 166.4104 175.9798
17.86745 76.51326 0 118.2851 6.523043 10.64374 17.75856 145.1722 162.2856 163.3233 124.7553 158.3475 151.3921 157.0105 131.1404 139.8942 146.4236 149.8166 158.0472 160.2858
104.7726 47.25966 118.2851 0 124.4214 128.2584 134.1633 31.39342 74.5048 94.66886 183.8224 106.5 113.6193 110.3928 182.8179 185.1345 142.7381 185.5718 160.2825 173.3979
24.16609 82.9913 6.523043 124.4214 0 4.123106 11.33823 150.9909 166.9287 167.1302 121.7666 161.4512 153.9256 159.883 128.5739 137.6275 147.1816 148.0273 158.2325 159.7735
28.23119 87.06639 10.64374 128.2584 4.123106 0 7.318166 154.6165 169.8021 169.4771 119.8595 163.3602 155.4824 161.648 126.9301 136.1658 147.6291 146.8601 158.3083 159.4067
35.5043 93.771 17.75856 134.1633 11.33823 7.318166 0 159.9525 173.4294 172.0273 115.0211 165.0606 156.525 163.075 122.49 131.9985 146.6619 143.1492 156.6698 157.0059
133.1475 78.17804 145.1722 31.39342 150.9909 154.6165 159.9525 0 50.91283 76.10026 193.3198 92.56243 103.612 97.75 190.5387 191.0533 139.4654 189.0083 156.7969 171.7506
154.9962 112.8282 162.2856 74.5048 166.9287 169.8021 173.4294 50.91283 0 27.82519 173.7492 48.10363 63.06583 54.36522 168.3023 166.0212 104.5592 160.4076 120.4064 136.965
158.9607 125.9817 163.3233 94.66886 167.1302 169.4771 172.0273 76.10026 27.82519 0 154.8726 21.34983 37.70228 27.85341 148.2608 144.7054 80.2168 137.5754 94.99121 111.9071
138.205 168.6535 124.7553 183.8224 121.7666 119.8595 115.0211 193.3198 173.7492 154.8726 0 136.1526 119.8749 130.4154 11.20053 22.14917 81.98265 37.10199 77.91728 66.5259
156.3038 131.3023 158.3475 106.5 161.4512 163.3602 165.0606 92.56243 48.10363 21.34983 136.1526 0 16.79102 6.511644 128.9391 124.7468 59.24784 116.9598 73.68063 90.63983
151.1583 132.7989 151.3921 113.6193 153.9256 155.4824 156.525 103.612 63.06583 37.70228 119.8749 16.79102 0 10.60221 112.4182 108.0283 42.54194 100.1727 57.49392 74.29185
155.697 133.2158 157.0105 110.3928 159.883 161.648 163.075 97.75 54.36522 27.85341 130.4154 6.511644 10.60221 0 123.0124 118.6174 52.83385 110.6279 67.16951 84.13406
143.7263 170.5192 131.1404 182.8179 128.5739 126.9301 122.49 190.5387 168.3023 148.2608 11.20053 128.9391 112.4182 123.0124 0 11.10879 73.09512 25.93704 67.72799 55.64761
151.8153 175.5352 139.8942 185.1345 137.6275 136.1658 131.9985 191.0533 166.0212 144.7054 22.14917 124.7468 108.0283 118.6174 11.10879 0 67.13908 15.02915 59.67141 46.22687
151.2055 149.9137 146.4236 142.7381 147.1816 147.6291 146.6619 139.4654 104.5592 80.2168 81.98265 59.24784 42.54194 52.83385 73.09512 67.13908 0 57.96731 17.56335 32.65351
160.6639 179.7863 149.8166 185.5718 148.0273 146.8601 143.1492 189.0083 160.4076 137.5754 37.10199 116.9598 100.1727 110.6279 25.93704 15.02915 57.96731 0 47.71803 32.65689
164.2033 166.4104 158.0472 160.2825 158.2325 158.3083 156.6698 156.7969 120.4064 94.99121 77.91728 73.68063 57.49392 67.16951 67.72799 59.67141 17.56335 47.71803 0 17.1227
168.1436 175.9798 160.2858 173.3979 159.7735 159.4067 157.0059 171.7506 136.965 111.9071 66.5259 90.63983 74.29185 84.13406 55.64761 46.22687 32.65351 32.65689 17.1227 0
