0 110.7612 43.62062 44.86185 61.25283 77.83907 174.3166 178.2135 180.2358 131.1804 140.0774 171.0918 170.4009
110.7612 0 150.0127 148.9869 154.4173 157.7341 108.5153 125.7391 138.7686 160.6702 146.5873 156.7015 166.2747
43.62062 150.0127 0 5.374838 28.05174 50.55692 195.3279 194.2708 192.1471 120.8579 138.6653 173.7472 169
44.86185 148.9869 5.374838 0 22.92628 45.29918 191.5321 190.0442 187.6186 115.5153 133.5376 168.7285 163.8268
61.25283 154.4173 28.05174 22.92628 0 22.69463 183.0569 178.988 174.6023 95.4116 116.1138 152.0959 145.7555
77.83907 157.7341 50.55692 45.29918 22.69463 0 172.1048 165.5538 159.3134 74.2023 97.23669 133.5791 125.968
174.3166 108.5153 195.3279 191.5321 183.0569 172.1048 0 23.30106 41.81507 125.4762 96.38493 79.14909 94.76286
178.2135 125.7391 194.2708 190.0442 178.988 165.5538 23.30106 0 18.6751 110.989 80.7587 58.07596 74.10411
180.2358 138.7686 192.1471 187.6186 174.6023 159.3134 41.81507 18.6751 0 98.93863 68.47059 40.97808 57.1183
131.1804 160.6702 120.8579 115.5153 95.4116 74.2023 125.4762 110.989 98.93863 0 30.48334 64.32744 53.48899
140.0774 146.5873 138.6653 133.5376 116.1138 97.23669 96.38493 80.7587 68.47059 30.48334 0 36.37548 30.63857
171.0918 156.7015 173.7472 168.7285 152.0959 133.5791 79.14909 58.07596 40.97808 64.32744 36.37548 0 16.14243
170.4009 166.2747 169 163.8268 145.7555 125.968 94.76286 74.10411 57.1183 53.48899 30.63857 16.14243 0
