0 56.81639 67.25922 56.46986 80.45699 89.1736 101.9227 100.8798 121.1718 105.6034 102.1699 111.4617 146.8824 136.5715 130.2521 161.1799 130.8291 142.1979 165.3087 153.8163 174.9798 173.8871 152.7835 149.9 149.5169 179.334 156.1927 183.3798 182.6453 168.4142 174.1995 190.3144 181.9878 189.4631 184.9037 181.9086 193.1165
56.81639 0 104.7301 95.50448 115.7652 123.1198 48.34157 45.32775 141.682 49.37198 45.39887 54.64783 161.1537 152.8561 74.74409 170.2775 78.66857 88.96255 169.8976 103.3855 173.3092 170.9403 107.5399 107.9967 122.1811 173.107 129.3501 176.12 173.4649 127.5561 131.6085 177.0328 154.4067 169.1793 140.0698 138.8779 163.084
67.25922 104.7301 0 10.78943 13.26192 22.04467 152.8223 148.592 59.38244 151.2774 145.1777 152.2071 87.3891 76.46534 161.8718 104.6038 154.3204 166.4523 112.261 170.8926 126.8207 127.0889 161.1424 153.6907 134.0765 135.2472 138.9206 139.9269 141.2549 167.9442 175.5911 152.4882 161.8269 159.5958 188.6488 183.0886 174.7664
56.46986 95.50448 10.78943 0 24.01894 32.78017 143.7743 139.8817 68.62197 142.8281 136.9937 144.3659 96.26561 85.41053 155.3072 112.9148 148.7956 160.9538 119.8379 166.4824 133.4653 133.4511 157.9474 151.1204 134.4586 141.1222 139.7037 145.7134 146.6392 166.2316 173.6576 157.2681 163.4073 162.9257 186.4608 181.2615 176.1511
80.45699 115.7652 13.26192 24.01894 0 8.787947 163.4942 158.8534 48.03783 161.2087 154.8027 161.39 76.27675 65.34672 169.465 94.12083 160.6881 172.7317 102.6783 175.8299 118.3397 118.9658 164.6524 156.4862 133.4118 127.6911 137.7196 132.4548 134.282 169.6094 177.4862 146.2099 159.4786 155.0886 190.7945 184.8174 172.5886
89.1736 123.1198 22.04467 32.78017 8.787947 0 170.5452 165.6525 40.90309 167.7969 161.21 167.5074 69.08805 58.22445 174.562 87.32711 165.0294 176.9849 96.51544 179.2145 112.9081 113.7882 167.1493 158.5487 133.3072 122.8796 137.2343 127.6835 129.8549 170.8884 178.891 142.2224 158.1285 152.2894 192.3265 186.092 171.3078
101.9227 48.34157 152.8223 143.7743 163.4942 170.5452 0 9.026451 185.4376 14.08333 20.61553 26.81199 201.9482 194.7434 52.97832 208.4545 67.99449 72.66935 205.8665 91.76066 205.6611 202.653 105.2125 110.765 139.7033 202.6669 146.4923 204.8475 201.0542 129.0531 130.1547 201.5148 168.4193 188.6488 134.2784 135.989 173.9515
100.8798 45.32775 148.592 139.8817 158.8534 165.6525 9.026451 0 179.0087 6.458165 11.62908 18.84511 194.7962 187.8335 45.34936 200.8402 59.46952 64.76091 197.9542 83.60892 197.3582 194.2978 96.48748 101.8512 130.7335 194.1381 137.5068 196.2565 192.3953 120.2399 121.4892 192.692 159.393 179.6749 125.9132 127.4295 164.9452
121.1718 141.682 59.38244 68.62197 48.03783 40.90309 185.4376 179.0087 0 179.7373 172.2235 176.5568 28.2468 17.33654 177.5186 46.47054 164.2402 175.3239 56.32127 173.0408 73.98872 75.46874 157.0472 146.7145 112.8497 85.36324 114.9533 90.19552 93.28826 155.0015 163.3219 106.7297 131.5438 120.4756 176.9603 169.7324 144.6431
105.6034 49.37198 151.2774 142.8281 161.2087 167.7969 14.08333 6.458165 179.7373 0 8.155179 12.75865 194.7071 188.0333 39.13437 200.1594 53.9298 58.69931 196.8523 77.71146 195.6185 192.4647 91.22793 97.02409 127.2832 191.9618 133.9545 193.9435 189.9278 115.1426 116.1275 189.7801 155.3349 176.164 120.1966 121.9221 160.5198
