0 79.5868 98.07044 133.3467 120.1859 100.7563 141.2067 143.2341 171.7853 148.8359 156.5111 169.342 176.1886
79.5868 0 157.6618 66.59474 51.70876 154.5375 86.12781 185.1723 145 185.0974 187.7664 192.0568 191.8605
98.07044 157.6618 0 182.179 174.7452 12.97555 174.4446 55.61805 162.1384 66.76261 78.67853 98.80705 112.6113
133.3467 66.59474 182.179 0 14.88618 174.6242 27.4119 190.6056 99.24496 185.7088 183.7667 180.2724 174.2134
120.1859 51.70876 174.7452 14.88618 0 168.003 38.32642 187.2945 107.5465 183.4189 182.5042 180.7888 176.0709
100.7563 154.5375 12.97555 174.6242 168.003 0 165.3993 45.99363 149.9997 55.87933 67.25716 86.76358 100.1381
141.2067 86.12781 174.4446 27.4119 38.32642 165.3993 0 175.2569 72.11653 168.8159 165.373 159.498 151.862
143.2341 185.1723 55.61805 190.6056 187.2945 45.99363 175.2569 0 140.1223 13.76145 26.55253 48.44009 64.73162
171.7853 145 162.1384 99.24496 107.5465 149.9997 72.11653 140.1223 0 129.3817 121.2947 107.7188 95.01865
148.8359 185.0974 66.76261 185.7088 183.4189 55.87933 168.8159 13.76145 129.3817 0 12.85946 34.70939 50.97656
156.5111 187.7664 78.67853 183.7667 182.5042 67.25716 165.373 26.55253 121.2947 12.85946 0 21.89231 38.3873
169.342 192.0568 98.80705 180.2724 180.7888 86.76358 159.498 48.44009 107.7188 34.70939 21.89231 0 16.95076
176.1886 191.8605 112.6113 174.2134 176.0709 100.1381 151.862 64.73162 95.01865 50.97656 38.3873 16.95076 0
