0 118.6717 140.4378 144.3337 78.62036 138.6898
118.6717 0 158.8378 33.42155 173.6267 142.6612
140.4378 158.8378 0 154.5188 103.9807 20.24274
144.3337 33.42155 154.5188 0 189.0306 136.0462
78.62036 173.6267 103.9807 189.0306 0 113.8508
138.6898 142.6612 20.24274 136.0462 113.8508 0
