0 112.4689 155.5 105.7933 129.5109 132.1835 174.0559 204.9563
112.4689 0 108.6882 185.2314 60.5485 60.78692 187.5424 142.6727
155.5 108.6882 0 158.349 48.27884 48.50821 98.53792 50.02499
105.7933 185.2314 158.349 0 164.6984 167.6007 110.8603 203.4035
129.5109 60.5485 48.27884 164.6984 0 2.981424 136.0474 85.34961
132.1835 60.78692 48.50821 167.6007 2.981424 0 137.7679 84.00595
174.0559 187.5424 98.53792 110.8603 136.0474 137.7679 0 122.6418
204.9563 142.6727 50.02499 203.4035 85.34961 84.00595 122.6418 0
