0 79.97652 117.6187 116.6286 147.6303 167.1164
79.97652 0 109.7007 111.5168 196.3538 243.3043
117.6187 109.7007 0 4.031129 119.0847 211.5095
116.6286 111.5168 4.031129 0 115.0571 207.8004
147.6303 196.3538 119.0847 115.0571 0 115.4602
167.1164 243.3043 211.5095 207.8004 115.4602 0
