0 145.7872 128.2991 186.5126 188.5543 190.719
145.7872 0 46.33149 94.0789 91.51422 87.359
128.2991 46.33149 0 66.27405 66.29247 66.04922
186.5126 94.0789 66.27405 0 5.492138 13.31353
188.5543 91.51422 66.29247 5.492138 0 7.850847
190.719 87.359 66.04922 13.31353 7.850847 0
