0 124.7896 28.0064 52.93408 190.8807 185.5898
124.7896 0 144.6044 153.0707 135.3716 159.1172
28.0064 144.6044 0 27.72935 190.8087 179.3512
52.93408 153.0707 27.72935 0 177.4896 160.9305
190.8807 135.3716 190.8087 177.4896 0 42.19837
185.5898 159.1172 179.3512 160.9305 42.19837 0
