0 152.2567 78.89747 89.39782 100.789 155.5499 181.2478 184.1415 140.6774 185.2031 146.4498 190.4935
152.2567 0 176.6505 182.5207 185.2065 145.8794 65.47812 71.79045 113.6964 78.92482 114.7575 91.17025
78.89747 176.6505 0 10.50508 22.23423 104.9129 176.5276 176.7039 106.7801 174.2234 112.0714 174.2603
89.39782 182.5207 10.50508 0 12.24625 101.2628 178.8656 178.6715 106.2804 175.7381 111.312 175.0268
100.789 185.2065 22.23423 12.24625 0 93.49162 177.1403 176.5117 101.8235 173.0654 106.513 171.5036
155.5499 145.8794 104.9129 101.2628 93.49162 0 107.4786 104.1514 32.25786 97.90152 31.41615 91.50856
181.2478 65.47812 176.5276 178.8656 177.1403 107.4786 0 6.401667 80.399 14.31782 78.08969 26.82205
184.1415 71.79045 176.7039 178.6715 176.5117 104.1514 6.401667 0 78.23031 8.169435 75.52002 20.54133
140.6774 113.6964 106.7801 106.2804 101.8235 32.25786 80.399 78.23031 0 73.34439 5.830952 70.11855
185.2031 78.92482 174.2234 175.7381 173.0654 97.90152 14.31782 8.169435 73.34439 0 70.20114 12.5302
146.4498 114.7575 112.0714 111.312 106.513 31.41615 78.08969 75.52002 5.830952 70.20114 0 66.1821
190.4935 91.17025 174.2603 175.0268 171.5036 91.50856 26.82205 20.54133 70.11855 12.5302 66.1821 0
