0 81.01543 88.24028 95.01843 96.29408 107.0731 125.5861 36.27099 148.9819 30.6539 36.40318 40.73245 42.68636 48.85491 49.02406 52.92563 47.82344 69.638 176.2439 54.81141 174.4874 178.2009 189.8928 190.0976 191.0714 99.49872 192.6683 116.5972 194.3381 134.6847 123.1038 131.3917 141.8382 196.2734 149.0336 152.9284 197.8128 184.4486
81.01543 0 7.516648 15.52417 17.39253 28.37182 48.99975 117.27 77.27381 65.24665 72.88805 114.9348 115.1766 120.0058 116.3551 120.7813 110.9468 129.3147 114.1633 114.4771 113.5099 121.481 137.3468 140.0893 143.2211 147.611 148.6607 155.8698 155.1462 157.13 142.7874 140.7807 138.4522 163.4929 145.3394 153.1712 172.2588 176.2585
88.24028 7.516648 0 8.276473 10.29563 21.0181 41.75495 124.4639 70.403 71.35212 78.51672 121.4928 121.6188 126.314 122.45 126.8597 116.8508 134.7252 108.0891 120.102 107.5639 115.9359 132.1125 135.1018 138.435 151.9161 144.2307 159.3529 151.1591 159.1492 144.78 141.8709 138.3622 160.0874 145.1025 153.1954 169.5018 175.1781
95.01843 15.52417 8.276473 0 2.12132 12.85147 33.50926 131.123 62.14862 76.39126 82.86259 127.0157 126.9592 131.4384 127.2655 131.6405 121.4059 138.5478 100.1611 124.2578 99.71209 108.3358 124.7144 127.8828 131.3662 154.253 137.4373 160.6581 144.7233 158.7415 144.3823 140.4754 135.7085 154.1428 142.274 150.6192 164.13 171.4156
96.29408 17.39253 10.29563 2.12132 0 11.10857 31.60783 132.3414 60.10739 77.14354 83.40689 127.8691 127.7568 132.1687 127.9062 132.2688 121.9742 138.8974 98.04208 124.7097 97.59098 106.2202 122.6115 125.7955 129.2942 154.1898 135.3976 160.3235 142.7317 157.9827 143.6323 139.4911 134.4414 152.2255 140.9659 149.3632 162.3084 169.9013
107.0731 28.37182 21.0181 12.85147 11.10857 0 20.78957 143.0114 49.95456 86.87782 92.55529 137.7689 137.5152 141.7429 137.2354 141.5559 131.1003 147.3006 89.17932 133.4725 88.96179 98.25156 115.0811 118.6686 122.4881 161.0371 129.1529 166.0033 137.1767 161.6093 147.3453 141.9361 135.1784 147.5623 141.4083 150.1202 158.6257 168.8036
125.5861 48.99975 41.75495 33.50926 31.60783 20.78957 0 161.0593 29.71861 103.0146 107.3944 153.8157 153.2289 157.0029 151.9727 156.1677 145.44 159.953 70.50014 147.0104 70.66627 80.94738 98.31807 102.5494 106.8746 170.3604 114.433 172.9491 123.5683 164.6161 150.7058 142.972 133.1204 135.4088 138.6911 147.8549 148.0973 162.8546
36.27099 117.27 124.4639 131.123 132.3414 143.0114 161.0593 0 183.2421 60.38729 60.88771 25.94706 29.57857 34.21216 39.60114 40.85857 44.07777 60.23457 207.7137 51.04165 205.7091 208.1881 218.3755 217.8216 218.1137 92.66202 218.468 112.9637 218.5336 138.2315 129.3928 141.5405 156.3421 218.2452 163.0291 164.98 217.1709 197.8283
148.9819 77.27381 70.403 62.14862 60.10739 49.95456 29.71861 183.2421 0 123.3666 125.8152 172.8869 171.8003 174.8213 169.0968 173.0258 162.1093 173.8416 41.94001 162.4734 42.63127 54.06329 71.75505 76.78219 81.713 179.1863 90.346 178.2906 100.8271 164.5324 151.546 140.7668 126.8621 114.4353 131.256 140.7408 129.1173 150.0177
30.6539 65.24665 71.35212 76.39126 77.14354 86.87782 103.0146 60.38729 123.3666 0 10.40337 50.93255 50.64408 55.0501 51.11873 55.5399 45.78346 65.19691 147.5233 49.85604 145.5958 148.6239 159.765 159.7737 160.6152 88.30982 162.0621 101.3822 163.6874 113.2537 100.3276 105.9448 113.929 165.79 121.2409 125.9895 167.8026 156.5055
