0 130.5604 149.8344 29.03047 152.453 159.0256 174.5145 175.0514 66.10067 186.5927 186.2835 186.6471 188.5882 115.4243 188.1527 189.29 148.7752 190.9181 177.0652
130.5604 0 27.12261 105.9111 34.29278 48.40324 69.54782 78.72604 164.9239 97.41805 101.0415 105.8385 122.1929 160.9108 129.2512 135.7404 149.0466 147.6756 163.0896
149.8344 27.12261 0 123.0677 8.114577 22.90119 43.5623 54.07517 175.659 73.03879 77.27457 82.71867 101.1072 161.3308 109.3148 116.5131 140.8426 129.8499 150.4922
29.03047 105.9111 123.0677 0 125.0916 130.8651 145.8039 146.0872 68.02452 157.5702 157.3005 157.7511 160.273 100.7127 160.2845 161.8331 126.3624 164.4035 153.7023
152.453 34.29278 8.114577 125.0916 0 14.79713 35.61526 45.96436 175.2441 64.92685 69.16365 74.63108 93.18161 157.9438 101.5231 108.8098 135.3196 122.3406 143.9298
159.0256 48.40324 22.90119 130.8651 14.79713 0 21.14736 31.17725 176.3873 50.14236 54.45154 60.03876 79.10925 153.5862 87.8134 95.32003 126.7432 109.3118 133.0434
174.5145 69.54782 43.5623 145.8039 35.61526 21.14736 0 12.94266 185.5451 30.82064 35.88249 42.16389 63.06365 155.4967 72.78519 80.79538 122.2559 95.79293 124.0103
175.0514 78.72604 54.07517 146.0872 45.96436 31.17725 12.94266 0 181.394 18.96535 23.48522 29.50001 50.139 147.479 59.84517 67.86856 111.6647 82.92466 111.9189
66.10067 164.9239 175.659 68.02452 175.2441 176.3873 185.5451 181.394 0 186.8224 184.5132 182.5005 176.6492 65.07142 172.4977 170.7019 112.7452 166.8459 141.3192
186.5927 97.41805 73.03879 157.5702 64.92685 50.14236 30.82064 18.96535 186.8224 0 5.784654 12.48523 34.37593 146.7914 44.86345 53.13255 105.8711 68.77391 101.5276
186.2835 101.0415 77.27457 157.3005 69.16365 54.45154 35.88249 23.48522 184.5132 5.784654 0 6.709133 28.59558 142.9727 39.07969 47.34953 101.0836 62.9978 96.02211
186.6471 105.8385 82.71867 157.7511 74.63108 60.03876 42.16389 29.50001 182.5005 12.48523 6.709133 0 21.89091 139.1162 32.40561 40.67893 95.98642 56.35295 89.86742
188.5882 122.1929 101.1072 160.273 93.18161 79.10925 63.06365 50.139 176.6492 34.37593 28.59558 21.89091 0 127.3671 10.68176 18.91747 80.29865 34.65814 70.03499
115.4243 160.9108 161.3308 100.7127 157.9438 153.5862 155.4967 147.479 65.07142 146.7914 142.9727 139.1162 127.3671 0 120.6643 116.8053 51.7236 109.3833 78.5216
188.1527 129.2512 109.3148 160.2845 101.5231 87.8134 72.78519 59.84517 172.4977 44.86345 39.07969 32.40561 10.68176 120.6643 0 8.274232 72.06324 23.9919 59.8537
189.29 135.7404 116.5131 161.8331 108.8098 95.32003 80.79538 67.86856 170.7019 53.13255 47.34953 40.67893 18.91747 116.8053 8.274232 0 66.99241 15.74331 52.5757
148.7752 149.0466 140.8426 126.3624 135.3196 126.7432 122.2559 111.6647 112.7452 105.8711 101.0836 95.98642 80.29865 51.7236 72.06324 66.99241 0 57.98707 28.99146
190.9181 147.6756 129.8499 164.4035 122.3406 109.3118 95.79293 82.92466 166.8459 68.77391 62.9978 56.35295 34.65814 109.3833 23.9919 15.74331 57.98707 0 38.86672
177.0652 163.0896 150.4922 153.7023 143.9298 133.0434 124.0103 111.9189 141.3192 101.5276 96.02211 89.86742 70.03499 78.5216 59.8537 52.5757 28.99146 38.86672 0
