0 13.71337 114.3668 24.84598 32.00191 73.31182 143.5072 138.9317 150.2533 136.915 114.4674 122.3375 164.3107 137.9147 157.9053 148.8568 155.1355 143.2245 148.1618 159.0697 163.0565 164.617 170.3113
13.71337 0 123.9589 11.42332 18.42594 83.42357 152.6686 147.5523 156.2056 144.6351 101.9407 110.4706 166.536 127.0618 158.5242 148.1209 154.9879 132.898 138.2239 149.9808 157.4537 158.7056 163.194
114.3668 123.9589 0 134.3367 139.8366 41.18212 29.50467 27.09279 55.50265 31.45945 186.7648 186.0204 96.37612 188.249 105.4541 110.9976 110.0545 187.402 187.6102 188.2665 160.8867 164.6436 179.3293
24.84598 11.42332 134.3367 0 7.211103 94.13288 162.7882 157.4123 164.5523 154.0292 93.91781 103.3901 172.3964 121.2286 163.2521 151.8707 159.154 127.6741 133.4267 146.0746 157.0032 157.96 161.2638
32.00191 18.42594 139.8366 7.211103 0 100.005 168.0238 162.4268 168.3483 158.66 87.76041 97.68943 174.389 116.1469 164.4938 152.4927 160.0312 122.9104 128.8859 142.0063 154.9516 155.7261 158.3106
73.31182 83.42357 41.18212 94.13288 100.005 0 70.5762 66.83911 85.61628 67.00746 156.8722 158.6116 114.6126 165.0551 116.7303 115.8506 118.2074 166.1521 167.9283 172.0933 154.6512 157.7944 169.9233
143.5072 152.6686 29.50467 162.7882 168.0238 70.5762 0 8.965487 42.72903 20.61553 208.5359 206.2823 89.48462 205.8645 103.5062 113.4667 110.1363 203.8153 203.0282 201.4227 168.3152 172.3487 188.2749
138.9317 147.5523 27.09279 157.4123 162.4268 66.83911 8.965487 0 35.54361 11.87203 200.5279 198.012 81.73068 197.254 95.12215 104.7108 101.5644 195.0944 194.2327 192.5104 159.3815 163.4095 179.3164
150.2533 156.2056 55.50265 164.5523 168.3483 85.61628 42.72903 35.54361 0 25.15952 190.1816 185.2459 46.98617 180.5996 62.64729 75.17311 70.26458 176.8786 174.7648 170.3902 132.24 136.4202 153.1196
136.915 144.6351 31.45945 154.0292 158.66 67.00746 20.61553 11.87203 25.15952 0 192.1949 189.0879 70.31588 187.4619 83.2972 92.87103 89.69392 184.9771 183.8693 181.6667 147.787 151.836 167.8533
114.4674 101.9407 186.7648 93.91781 87.76041 156.8722 208.5359 200.5279 190.1816 192.1949 0 14.41788 173.1833 37.4236 155.6249 138.239 147.492 47.06824 54.8377 71.74414 107.5014 105.8888 99.23723
122.3375 110.4706 186.0204 103.3901 97.68943 158.6116 206.2823 198.012 185.2459 189.0879 14.41788 0 165.1347 23.01616 146.8669 129.1646 138.4096 32.65559 40.43664 57.38635 94.70599 92.84675 85.36614
164.3107 166.536 96.37612 172.3964 174.389 114.6126 89.48462 81.73068 46.98617 70.31588 173.1833 165.1347 0 155.2485 20.3742 37.8945 29.66515 149.4863 145.6846 137.707 93.86207 98.07643 115.2571
137.9147 127.0618 188.249 121.2286 116.1469 165.0551 205.8645 197.254 180.5996 187.4619 37.4236 23.01616 155.2485 0 135.9226 117.9293 126.9871 9.891016 17.71125 34.80288 76.21525 73.77865 64.20062
157.9053 158.5242 105.4541 163.2521 164.4938 116.7303 103.5062 95.12215 62.64729 83.2972 155.6249 146.8669 20.3742 135.9226 0 18.00116 9.307184 129.8314 125.7889 117.44 73.56238 77.78339 94.95616
148.8568 148.1209 110.9976 151.8707 152.4927 115.8506 113.4667 104.7108 75.17311 92.87103 138.239 129.1646 37.8945 117.9293 18.00116 0 9.257129 111.8404 107.8611 99.88897 57.54153 61.76455 78.78352
155.1355 154.9879 110.0545 159.154 160.0312 118.2074 110.1363 101.5644 70.26458 89.69392 147.492 138.4096 29.66515 126.9871 9.307184 9.257129 0 120.7552 116.6144 108.1409 64.40497 68.63131 85.78865
143.2245 132.898 187.402 127.6741 122.9104 166.1521 203.8153 195.0944 176.8786 184.9771 47.06824 32.65559 149.4863 9.891016 129.8314 111.8404 120.7552 0 7.829517 24.91459 67.4608 64.81338 54.54036
148.1618 138.2239 187.6102 133.4267 128.8859 167.9283 203.0282 194.2327 174.7648 183.8693 54.8377 40.43664 145.6846 17.71125 125.7889 107.8611 116.6144 7.829517 0 17.09306 61.07393 58.20374 47.11818
159.0697 149.9808 188.2665 146.0746 142.0063 172.0933 201.4227 192.5104 170.3902 181.6667 71.74414 57.38635 137.707 34.80288 117.44 99.88897 108.1409 24.91459 17.09306 0 47.92819 44.49349 31.16175
163.0565 157.4537 160.8867 157.0032 154.9516 154.6512 168.3152 159.3815 132.24 147.787 107.5014 94.70599 93.86207 76.21525 73.56238 57.54153 64.40497 67.4608 61.07393 47.92819 0 4.22996 21.39542
164.617 158.7056 164.6436 157.96 155.7261 157.7944 172.3487 163.4095 136.4202 151.836 105.8888 92.84675 98.07643 73.77865 77.78339 61.76455 68.63131 64.81338 58.20374 44.49349 4.22996 0 17.18272
170.3113 163.194 179.3293 161.2638 158.3106 169.9233 188.2749 179.3164 153.1196 167.8533 99.23723 85.36614 115.2571 64.20062 94.95616 78.78352 85.78865 54.54036 47.11818 31.16175 21.39542 17.18272 0
