0 62.0907 110.2173 154.7967 71.03373 184.3119 87.60666 184.9393 186.3663 188.3031 149.8989 190.2236 193.1466
62.0907 0 54.37474 110.4042 120.5143 149.774 128.1347 153.8056 160.6238 163.8023 162.6649 171.9264 181.5616
110.2173 54.37474 0 60.49641 151.8549 104.7953 151.256 111.2745 122.0306 125.9932 157.66 138.6981 153.2595
154.7967 110.4042 60.49641 0 174.7505 46.30288 165.6399 54.82326 69.09688 73.5971 140.301 90.39965 109.2398
71.03373 120.5143 151.8549 174.7505 0 187.913 24.26317 184.3386 179.1631 179.3755 104.922 173.8195 168.6949
184.3119 149.774 104.7953 46.30288 187.913 0 173.3641 11.07 28.26747 32.72932 125.7757 52.21022 73.45403
87.60666 128.1347 151.256 165.6399 24.26317 173.3641 0 168.6963 161.8649 161.623 81.21628 154.3411 147.5251
184.9393 153.8056 111.2745 54.82326 184.3386 11.07 168.6963 0 17.20584 21.65982 117.2046 41.16019 62.45297
186.3663 160.6238 122.0306 69.09688 179.1631 28.26747 161.8649 17.20584 0 4.609772 104.2041 23.95904 45.30739
188.3031 163.8023 125.9932 73.5971 179.3755 32.72932 161.623 21.65982 4.609772 0 102.03 19.64378 41.08424
149.8989 162.6649 157.66 140.301 104.922 125.7757 81.21628 117.2046 104.2041 102.03 0 87.93346 74.16868
190.2236 171.9264 138.6981 90.39965 173.8195 52.21022 154.3411 41.16019 23.95904 19.64378 87.93346 0 21.46457
193.1466 181.5616 153.2595 109.2398 168.6949 73.45403 147.5251 62.45297 45.30739 41.08424 74.16868 21.46457 0
