0 97.46985 94.53381 96.35687 88.70947 90.89694 144.1949
97.46985 0 27.30589 2.236068 68.02941 68.15424 135.9921
94.53381 27.30589 0 25.16614 42.04217 41.8391 108.6983
96.35687 2.236068 25.16614 0 65.79514 65.9242 133.83
88.70947 68.02941 42.04217 65.79514 0 2.236068 71.06632
90.89694 68.15424 41.8391 65.9242 2.236068 0 70.09649
144.1949 135.9921 108.6983 133.83 71.06632 70.09649 0
