0 158.1717 134.8679 137.0639 112.944 161.7288 130.219 146.9435 150.9925 136.5721 145.2983 179.8362
158.1717 0 189.2691 102.7555 156.033 131.5586 56.0282 64.70788 68.11867 50.01891 49.88156 102.6025
134.8679 189.2691 0 235.4653 34.03592 84.51389 202.3624 222.4364 227.5323 204.3781 144.0317 128.4284
137.0639 102.7555 235.4653 0 202.5795 209.2181 47.93858 40.26361 39.16062 52.86887 137.5704 194.8785
112.944 156.033 34.03592 202.5795 0 66.69685 168.4651 188.5126 193.6104 170.3856 112.2947 105.6243
161.7288 131.5586 84.51389 209.2181 66.69685 0 165.3936 183.2958 188.1143 164.2771 81.69039 45.22588
130.219 56.0282 202.3624 47.93858 168.4651 165.3936 0 20.13944 25.21285 7.638528 90.31174 147.7032
146.9435 64.70788 222.4364 40.26361 188.5126 183.2958 20.13944 0 5.09902 19.05912 105.7382 162.7652
150.9925 68.11867 227.5323 39.16062 193.6104 188.1143 25.21285 5.09902 0 24.00521 110.1867 167.0763
136.5721 50.01891 204.3781 52.86887 170.3856 164.2771 7.638528 19.05912 24.00521 0 87.37705 144.6383
145.2983 49.88156 144.0317 137.5704 112.2947 81.69039 90.31174 105.7382 110.1867 87.37705 0 57.39248
179.8362 102.6025 128.4284 194.8785 105.6243 45.22588 147.7032 162.7652 167.0763 144.6383 57.39248 0
