0 16.95803 102.3206 107.5187 126.018 156.2679 118.5892 155.0637 178.1978 144.6221 159.9773 188.7664 186.6505
16.95803 0 108.6764 112.8375 130.8643 141.4966 122.3956 155.7333 174.2474 129.4858 148.9099 183.4219 180.2765
102.3206 108.6764 0 8.443285 25.48206 170.9857 23.27299 66.54572 109.1983 165.7859 141.6632 125.9841 130.4018
107.5187 112.8375 8.443285 0 18.63221 167.1964 14.85728 58.15606 100.9352 162.5769 135.9316 117.8502 122.5092
126.018 130.8643 25.48206 18.63221 0 173.6838 11.21102 44.42209 91.56864 170.3836 137.631 109.393 115.6512
156.2679 141.4966 170.9857 167.1964 173.6838 0 162.8199 158.6712 132.2576 13.50913 52.49372 125.4616 114.2854
118.5892 122.3956 23.27299 14.85728 11.21102 162.8199 0 43.30254 86.93955 159.336 127.8414 104.2125 109.5187
155.0637 155.7333 66.54572 58.15606 44.42209 158.6712 43.30254 0 49.86717 158.8117 113.5509 68.22222 76.53533
178.1978 174.2474 109.1983 100.9352 91.56864 132.2576 86.93955 49.86717 0 136.3677 80.75683 18.36547 27.9402
144.6221 129.4858 165.7859 162.5769 170.3836 13.50913 159.336 158.8117 136.3677 0 59.21741 131.2346 120.603
159.9773 148.9099 141.6632 135.9316 137.631 52.49372 127.8414 113.5509 80.75683 59.21741 0 72.98438 61.81638
188.7664 183.4219 125.9841 117.8502 109.393 125.4616 104.2125 68.22222 18.36547 131.2346 72.98438 0 12.23966
186.6505 180.2765 130.4018 122.5092 115.6512 114.2854 109.5187 76.53533 27.9402 120.603 61.81638 12.23966 0
