0 129.4492 100.7398 98.9179 36.65638 154.8497 159.093 147.9122 87.04354 153.4959 103.7309 157.2493 112.4457 171.8511 127.4438 164.5271 138.1654 134.6596 134.5938 140.1827 172.1807 152.3485 165.3709 162.7556 183.8444
129.4492 0 28.97519 30.62633 154.6655 26.41702 56.23716 31.31419 179.1871 68.34289 189.363 74.84774 190.0358 99.3103 190.8608 110.0516 137.3363 189.5334 191.5836 191.229 136.2088 191.823 167.5602 178.9942 155.3163
100.7398 28.97519 0 2.236068 127.3548 55.15433 74.57263 54.09482 156 80.33059 167.5622 86.49358 169.6143 109.6862 173.0109 115.3676 129.8746 173.2471 174.9771 175.7629 138.0664 178.7208 161.5213 170.3079 156.349
98.9179 30.62633 2.236068 0 125.2887 56.64804 74.78728 54.85663 153.7693 79.98821 165.3262 86.09378 167.3858 109.1051 170.8226 114.4005 128.1031 171.0966 172.8178 173.635 136.8231 176.6696 159.7918 168.443 155.029
36.65638 154.6655 127.3548 125.2887 0 178.3711 174.3164 167.936 53.28461 164.8251 70.32554 167.3362 80.53726 177.4531 98.23685 166.0157 127.8376 107.2547 106.5751 113.3575 167.4579 127.716 150.3182 143.8567 175.7278
154.8497 26.41702 55.15433 56.64804 178.3711 0 44.52052 21.10095 198.8618 62.26291 207.6979 68.26521 207.1352 91.80086 205.6816 106.8473 144.3835 203.0002 205.3022 203.9517 134.9796 202.4602 172.4651 185.9805 154.185
159.093 56.23716 74.57263 74.78728 174.3164 44.52052 0 25.7743 182.6909 20.0454 188.2861 24.94729 185.2429 47.4065 179.6929 63.93808 109.4449 174.8695 177.5087 174.6469 92.6286 170.2161 134.2762 149.6574 111.5838
147.9122 31.31419 54.09482 54.85663 167.936 21.10095 25.7743 0 183.8212 41.6497 191.5739 47.85627 190.19 71.90456 187.4761 86.02487 123.8404 184.1842 186.5858 184.8274 113.9918 182.6159 151.5266 165.3098 133.2151
87.04354 179.1871 156 153.7693 53.28461 198.8618 182.6909 183.8212 0 168.2885 17.04207 168.7873 28.01785 171.5713 48.07892 155.1006 103.6234 58.96238 57.48913 65.46001 147.3626 81.90933 116.5575 105.0216 150.0833
153.4959 68.34289 80.33059 79.98821 164.8251 62.26291 20.0454 41.6497 168.2885 0 172.6677 6.505933 168.8142 30.97327 162.0213 44.65041 89.91615 156.6166 159.3333 156.082 73.08903 150.9737 114.2493 129.7723 92.19185
103.7309 189.363 167.5622 165.3262 70.32554 207.6979 188.2861 191.5739 17.04207 172.6677 0 172.5355 12.51172 172.9193 33.9501 155.1244 100.4911 45.74804 43.75295 52.22494 144.312 69.37803 108.8894 95.39047 144.8712
157.2493 74.84774 86.49358 86.09378 167.3362 68.26521 24.94729 47.85627 168.7873 6.505933 172.5355 0 168.2314 24.47476 160.6489 39.01988 86.97972 154.8161 157.5896 154.0222 67.6824 148.2584 110.1412 126.1234 86.66298
112.4457 190.0358 169.6143 167.3858 80.53726 207.1352 185.2429 190.19 28.01785 168.8142 12.51172 168.2314 0 166.9744 21.48173 148.427 92.34067 33.40004 31.30495 39.83733 135.8251 57.08303 98.20901 83.93441 135.2036
171.8511 99.3103 109.6862 109.1051 177.4531 91.80086 47.4065 71.90456 171.5713 30.97327 172.9193 24.47476 166.9744 0 156.4858 21.35138 78.51562 149.0842 152.036 147.2907 48.75424 139.0279 95.90356 113.4853 66.55759
127.4438 190.8608 173.0109 170.8226 98.23685 205.6816 179.6929 187.4761 48.07892 162.0213 33.9501 160.6489 21.48173 156.4858 0 136.794 79.01939 12.13396 9.830616 18.43065 121.061 35.77634 79.71895 64.06546 118.2646
164.5271 110.0516 115.3676 114.4005 166.0157 106.8473 63.93808 86.02487 155.1006 44.65041 155.1244 39.01988 148.427 21.35138 136.794 0 58.09586 128.8902 131.8842 126.8039 28.78176 117.9884 74.5961 92.13561 47.64631
138.1654 137.3363 129.8746 128.1031 127.8376 144.3835 109.4449 123.8404 103.6234 89.91615 100.4911 86.97972 92.34067 78.51562 79.01939 58.09586 0 70.80016 73.80244 68.78454 43.8878 61.34171 31.9646 41.76121 48.07078
134.6596 189.5334 173.2471 171.0966 107.2547 203.0002 174.8695 184.1842 58.96238 156.6166 45.74804 154.8161 33.40004 149.0842 12.13396 128.8902 70.80016 0 3.092329 6.519202 111.5615 23.69321 68.51196 52.27002 107.6502
134.5938 191.5836 174.9771 172.8178 106.5751 205.3022 177.5087 186.5858 57.48913 159.3333 43.75295 157.5896 31.30495 152.036 9.830616 131.8842 73.80244 3.092329 0 8.660976 114.6477 26.0347 71.53628 55.15559 110.7249
140.1827 191.229 175.7629 173.635 113.3575 203.9517 174.6469 184.8274 65.46001 156.082 52.22494 154.0222 39.83733 147.2907 18.43065 126.8039 68.78454 6.519202 8.660976 0 108.344 17.37387 63.89892 46.98108 103.4989
172.1807 136.2088 138.0664 136.8231 167.4579 134.9796 92.6286 113.9918 147.3626 73.08903 144.312 67.6824 135.8251 48.75424 121.061 28.78176 43.8878 111.5615 114.6477 108.344 0 96.90214 49.42215 68.09165 19.24388
152.3485 191.823 178.7208 176.6696 127.716 202.4602 170.2161 182.6159 81.90933 150.9737 69.37803 148.2584 57.08303 139.0279 35.77634 117.9884 61.34171 23.69321 26.0347 17.37387 96.90214 0 49.68323 31.44711 89.85436
165.3709 167.5602 161.5213 159.7918 150.3182 172.4651 134.2762 151.5266 116.5575 114.2493 108.8894 110.1412 98.20901 95.90356 79.71895 74.5961 31.9646 68.51196 71.53628 63.89892 49.42215 49.68323 0 18.95485 40.19012
162.7556 178.9942 170.3079 168.443 143.8567 185.9805 149.6574 165.3098 105.0216 129.7723 95.39047 126.1234 83.93441 113.4853 64.06546 92.13561 41.76121 52.27002 55.15559 46.98108 68.09165 31.44711 18.95485 0 58.94358
183.8444 155.3163 156.349 155.029 175.7278 154.185 111.5838 133.2151 150.0833 92.19185 144.8712 86.66298 135.2036 66.55759 118.2646 47.64631 48.07078 107.6502 110.7249 103.4989 19.24388 89.85436 40.19012 58.94358 0
