0 90.56934 101.7134 117.9425 114.8483 110.6622 102.1266 114.7193 127.9525 161.4811 165.72
90.56934 0 35.02495 92.1301 82.48653 100.1626 192.0848 109.6144 136.6728 198.6181 233.882
101.7134 35.02495 0 59.77564 49.56829 70.9933 197.3172 80.83512 109.1588 175.6807 221.4142
117.9425 92.1301 59.77564 0 10.42708 18.09847 191.2062 26.3147 53.88586 124.1122 184.1225
114.8483 82.48653 49.56829 10.42708 0 26.29099 192.8818 35.50661 63.69122 133.5586 191.3038
110.6622 100.1626 70.9933 18.09847 26.29099 0 176.6433 9.86552 38.41133 107.4728 166.0241
102.1266 192.0848 197.3172 191.2062 192.8818 176.6433 0 175.1316 171.3108 159.9698 111.9907
114.7193 109.6144 80.83512 26.3147 35.50661 9.86552 175.1316 0 28.57513 98.05224 158.7829
127.9525 136.6728 109.1588 53.88586 63.69122 38.41133 171.3108 28.57513 0 70.50088 137.7001
161.4811 198.6181 175.6807 124.1122 133.5586 107.4728 159.9698 98.05224 70.50088 0 82.50517
165.72 233.882 221.4142 184.1225 191.3038 166.0241 111.9907 158.7829 137.7001 82.50517 0
