97.13159 71.02723 57.96895 57.36411 106.2076 54.69264 72.6022 35.70735 33.93526 87.65029 98.2216 80.49412 75.19711 41.87123 0 113.4692 117.905 93.48286 36.64149 116.3222 144.2911 144.0585 38.17011 160.3725 58.59161 149.8386 70.91908 73.4249 81.82703 88.23227 175.713 111.7778 159.2009 182.1891 182.8197 181.981 130.1131 155.748 142.5932 149.291 152.8433 158.7258 166.0307 171.0462 166.3444 193.6649 196.4463 202.4351
57.3959 71.99336 93.10746 90.24169 21.80513 89.31965 42.56677 108.4955 103.2323 29.92632 26.53771 41.62932 41.28256 74.06079 113.4692 0 5.077182 20.01562 77.46612 37.50319 35.79455 40.63934 146.9617 89.814 160.5098 72.23573 169.8913 169.3641 178.801 180.0001 106.2309 196.6098 113.2353 127.203 161.3318 130.8091 202.2393 144.0928 162.7874 208.5463 171.2851 176.0859 179.9472 198.3652 181.5544 185.3106 185.8736 194.1779
61.88008 77.03025 98.18407 95.3188 26.10409 94.39515 47.44937 113.4771 108.1941 34.99574 31.36922 46.70594 46.26043 78.8254 117.905 5.077182 0 24.44864 82.07544 35.68378 30.7413 35.83915 151.0024 86.41202 164.1636 68.72974 173.3598 172.7043 182.1295 183.0918 102.6456 199.295 110.8673 124.144 159.5727 127.9068 204.3308 143.0312 162.9815 210.0305 171.2969 175.9954 179.6592 198.5141 181.3094 183.9432 184.3984 192.7422
51.03801 58.10738 77.19537 74.22643 23.45627 72.90147 23.92217 90.11828 84.7019 15.79933 21.25147 27.26032 23.6035 54.60884 93.48286 20.01562 24.44864 0 57.65002 40.01737 53.06246 55.58939 127.0457 95.58917 140.9977 79.05457 150.6455 150.3327 159.7791 161.4155 112.5528 178.8611 113.7461 130.6241 158.586 133.445 185.9371 138.7059 152.5491 193.9164 161.6268 166.7587 171.3071 188.0627 172.7473 180.764 181.7584 189.8466
64.47383 42.8203 41.89511 39.5634 69.59745 36.63059 35.9799 38.40052 32.79775 51.00896 61.65914 44.2764 38.56229 7.071068 36.64149 77.46612 82.07544 57.65002 0 85.5356 109.7709 110.5852 73.1553 135.287 90.86243 122.3511 102.2399 103.4531 112.6045 116.9509 151.676 138.3735 140.9133 162.5249 173.469 163.422 152.213 148.0842 145.2711 167.0793 155.5226 161.3482 167.8118 177.8483 168.5995 189.0973 191.2579 198.2436
90.41516 97.27422 114.4037 111.3933 57.45629 109.6287 60.44854 122.6643 117.0067 55.81498 59.14302 66.98678 61.55038 85.19795 116.3222 37.50319 35.68378 40.01737 85.5356 0 36.77628 31.61612 143.1385 55.57834 151.8729 39.35491 159.1175 157.3357 166.4711 165.4481 72.55661 178.3517 75.88796 91.11536 123.9222 94.28712 179.5105 107.6217 130.1103 181.9132 137.8546 142.2637 145.4442 165.3447 147.1865 148.2975 148.7228 157.0741
91.26796 107.7684 128.8303 125.9447 55.70825 124.941 76.93479 143.171 137.764 65.53811 61.85467 77.37086 76.2168 107.379 144.2911 35.79455 30.7413 53.06246 109.7709 36.77628 0 9.70252 174.8471 67.35434 185.6557 50.20209 193.6923 192.2975 201.5658 201.137 81.5552 214.8007 97.76914 106.0041 148.9836 110.7073 216.2864 137.1844 164.3075 218.3262 171.363 175.3582 177.7618 198.9669 179.6448 175.3603 175.1407 183.6057
97.57089 112.2103 132.5162 129.578 61.76721 128.3753 79.4362 145.3287 139.8192 69.38544 67.16998 81.37499 79.16105 108.7898 144.0585 40.63934 35.83915 55.58939 110.5852 31.61612 9.70252 0 173.164 57.68477 182.9122 40.49966 190.4617 188.7974 197.9712 197.054 72.07789 209.8468 88.14634 96.34944 139.426 101.0232 210.3119 128.0832 156.1757 211.4371 162.9926 166.863 169.0697 190.587 170.9821 165.9143 165.6439 174.1093
135.2733 109.1101 94.46401 94.28165 142.2727 91.81073 108.314 69.44115 69.48223 123.4442 134.5217 117.4304 111.2689 79.14364 38.17011 146.9617 151.0024 127.0457 73.1553 143.1385 174.8471 173.164 0 179.3334 22.5774 171.7825 35.15009 39.07363 46.067 54.39112 193.0054 79.02229 171.0598 194.5499 184.3059 193.173 101.2103 156.829 133.7312 124.0146 143.3101 148.9089 156.7025 156.2287 156.5042 189.7217 193.0449 197.7778
145.5653 152.5293 168.4932 165.4941 111.2856 163.4994 115.262 173.5932 167.9411 111.3884 114.0632 122.5224 116.7 136.4653 160.3725 89.814 86.41202 95.58917 135.287 55.57834 67.35434 57.68477 179.3334 0 182.1208 17.77216 186.1993 182.9051 190.9897 186.9248 17.01198 193.2273 34.38732 38.68126 85.18372 43.37896 186.408 80.40647 117.2177 180.5853 121.4328 123.9382 124.1286 147.9344 126.2679 112.7942 111.8752 120.2463
154.5879 129.3874 116.098 115.7217 158.239 113.1362 124.4385 91.61799 91.30192 139.3836 150.8244 134.6487 127.6715 97.37797 58.59161 160.5098 164.1636 140.9977 90.86243 151.8729 185.6557 182.9122 22.5774 182.1208 0 176.6428 12.62241 16.65857 23.60309 31.90982 194.4803 56.6001 169.6315 192.945 176.5117 190.8857 79.70965 149.4261 121.3909 103.6333 130.3278 135.6336 143.5131 140.1974 143.0458 178.8118 182.3762 186.3564
128.4302 136.6235 153.522 150.5127 93.81957 148.6607 99.73701 160.3087 154.637 94.82045 96.88782 106.2121 100.9022 122.8861 149.8386 72.23573 68.72974 79.05457 122.3511 39.35491 50.20209 40.49966 171.7825 17.77216 176.6428 0 181.8248 179.005 187.5126 184.4149 34.0147 192.9222 48.27928 56.2625 99.7879 60.68521 188.5794 91.34436 124.5507 185.266 129.9456 133.0798 134.1827 157.1413 136.2351 126.8464 126.2894 134.7368
166.312 141.4799 128.5925 128.1686 168.6533 125.5557 135.0527 104.2248 103.851 149.8567 161.4004 145.6408 138.3781 108.8928 70.91908 169.8913 173.3598 150.6455 102.2399 159.1175 193.6923 190.4617 35.15009 186.1993 12.62241 181.8248 0 5.869504 10.99244 19.83633 197.7919 44.47812 171.5247 194.5856 174.6659 192.1571 68.63869 148.0332 117.1585 93.49021 125.5607 130.6158 138.4834 133.2216 137.8385 175.0195 178.7155 182.1958
167.7776 143.4501 131.3304 130.7869 168.8818 128.1147 135.4992 107.428 106.7866 150.1608 161.7698 146.392 138.8946 110.2256 73.4249 169.3641 172.7043 150.3327 103.4531 157.3357 192.2975 188.7974 39.07363 182.9051 16.65857 179.005 5.869504 0 9.446696 15.3214 194.1834 39.96583 167.4351 190.387 169.5079 187.8408 63.34206 143.0066 111.5811 87.88826 119.897 124.916 132.7781 127.3611 132.1122 169.4766 173.193 176.592
176.8372 152.2385 139.5587 139.1151 178.2984 136.4902 144.8786 115.2158 114.8363 159.5656 171.1656 155.7046 148.2608 119.3309 81.82703 178.801 182.1295 159.7791 112.6045 166.4711 201.5658 197.9712 46.067 190.9897 23.60309 187.5126 10.99244 9.446696 0 10.95284 201.9228 34.52712 174.5725 197.3378 174.4858 194.6061 59.93736 148.3854 115.1687 85.69315 123.0001 127.7818 135.5866 128.4825 134.778 173.0874 176.8888 179.8986
181.4157 157.6682 146.1979 145.572 180.8089 142.8595 147.8574 122.5726 121.7987 162.257 173.9342 159.1548 151.3443 123.838 88.23227 180.0001 183.0918 161.4155 116.9509 165.4481 201.137 197.054 54.39112 186.9248 31.90982 184.4149 19.83633 15.3214 10.95284 0 197.1706 24.70231 168.8885 191.331 166.2726 188.3458 49.18282 140.6165 105.9954 74.76104 113.481 118.1068 125.8612 117.9928 124.9738 163.7976 167.6515 170.4013
162.3583 169.5398 185.3969 182.4008 127.8341 180.3802 132.257 190.0418 184.4029 128.3516 130.8291 139.5206 133.7096 153.0555 175.713 106.2309 102.6456 112.5528 151.676 72.55661 81.5552 72.07789 193.0054 17.01198 194.4803 34.0147 197.7919 194.1834 201.9228 197.1706 0 201.7167 33.09414 26.42857 78.69204 32.19256 192.8466 79.5418 119.5224 184.7551 122.3696 124.1142 123.2234 147.6818 125.4313 106.6068 105.119 113.2362
202.7207 180.0013 169.6744 168.9012 199.4076 166.1235 167.3417 146.6192 145.5872 181.2372 192.9429 179.1783 170.9409 145.38 111.7778 196.6098 199.295 178.8611 138.3735 178.3517 214.8007 209.8468 79.02229 193.2273 56.6001 192.9222 44.47812 39.96583 34.52712 24.70231 201.7167 0 171.4078 192.6992 161.2384 189.0507 27.13059 137.5136 98.60361 54.09658 104.3458 108.126 115.4655 103.4259 114.2133 154.7245 158.7479 160.3616
164.7702 166.3857 178.8311 175.9359 133.2441 173.5441 129.0648 178.8941 173.4432 128.9859 134.2553 138.7344 131.3284 143.7378 159.2009 113.2353 110.8673 113.7461 140.9133 75.88796 97.76914 88.14634 171.0598 34.38732 169.6315 48.27928 171.5247 167.4351 174.5725 168.8885 33.09414 171.4078 0 23.49014 51.50977 22.79681 160.9782 46.88523 86.44408 151.9135 89.34607 91.25226 90.74078 114.991 92.9241 78.73726 78.05482 86.49047
181.456 185.5103 199.2749 196.3342 148.2399 194.0612 147.9817 200.7509 195.2329 146.264 150.2584 156.7169 149.9319 164.9334 182.1891 127.203 124.144 130.6241 162.5249 91.11536 106.0041 96.34944 194.5499 38.68126 192.945 56.2625 194.5856 190.387 197.3378 191.331 26.42857 192.6992 23.49014 0 54.09689 6.100119 180.6716 60.79077 103.0408 169.4465 104.0853 104.8852 102.8017 127.5304 105.0376 81.75249 79.91896 87.81945
208.7153 205.7389 214.3725 211.6874 179.9469 208.9874 169.9072 209.0815 204.0997 172.796 179.7447 181.1022 172.7366 177.8046 182.8197 161.3318 159.5727 158.586 173.469 123.9222 148.9836 139.426 184.3059 85.18372 176.5117 99.7879 174.6659 169.5079 174.4858 166.2726 78.69204 161.2384 51.50977 54.09689 0 48.02238 143.5956 27.50788 63.02462 126.8869 59.7231 58.32688 53.86914 77.85045 56.00921 27.91921 26.69893 35.06543
184.4049 187.6186 200.8176 197.8973 151.6262 195.5659 150.1356 201.5046 196.0292 148.9859 153.3714 159.219 152.2053 166.0724 181.981 130.8091 127.9068 133.445 163.422 94.28712 110.7073 101.0232 193.173 43.37896 190.8857 60.68521 192.1571 187.8408 194.6061 188.3458 32.19256 189.0507 22.79681 6.100119 48.02238 0 176.4157 55.70233 98.15745 164.6157 98.85525 99.48331 97.20268 121.9321 99.43856 75.6551 73.81979 81.72861
215.4186 194.8331 187.0453 185.9345 207.82 183.0375 177.5708 165.7138 163.9868 190.4797 202.0546 190.0452 181.2781 159.2824 130.1131 202.2393 204.3308 185.9371 152.213 179.5105 216.2864 210.3119 101.2103 186.408 79.70965 188.5794 68.63869 63.34206 59.93736 49.18282 192.8466 27.13059 160.9782 180.6716 143.5956 176.4157 0 122.2815 80.70367 27.0396 84.50006 87.36431 94.11134 79.01513 92.57988 133.667 137.7684 138.444
187.5271 182.27 189.4706 186.8702 161.0941 184.0955 147.5422 182.8758 178.019 151.9916 159.9498 159.3436 150.6042 152.7883 155.748 144.0928 143.0312 138.7059 148.0842 107.6217 137.1844 128.0832 156.829 80.40647 149.4261 91.34436 148.0332 143.0066 148.3854 140.6165 79.5418 137.5136 46.88523 60.79077 27.50788 55.70233 122.2815 0 42.5987 109.0376 43.36254 44.63147 43.86286 68.15479 46.0412 42.29225 43.78239 51.48609
196.2645 184.9425 186.9542 184.7638 175.9806 181.7953 154.9209 174.6744 170.6446 163.073 172.9286 167.7476 158.4507 151.273 142.5932 162.7874 162.9815 152.5491 145.2711 130.1103 164.3075 156.1757 133.7312 117.2177 121.3909 124.5507 117.1585 111.5811 115.1687 105.9954 119.5224 98.60361 86.44408 103.0408 63.02462 98.15745 80.70367 42.5987 0 66.46434 10.32882 16.22454 23.46063 35.59479 23.77256 57.93676 61.72035 65.06006
228.2347 209.8818 204.4991 203.0969 216.6988 200.1283 188.661 184.963 182.649 200.4189 211.6829 201.5079 192.3999 174.0593 149.291 208.5463 210.0305 193.9164 167.0793 181.9132 218.3262 211.4371 124.0146 180.5853 103.6333 185.266 93.49021 87.88826 85.69315 74.76104 184.7551 54.09658 151.9135 169.4465 126.8869 164.6157 27.0396 109.0376 66.46434 0 67.28615 68.69773 74.30217 55.39022 72.45114 113.1306 117.2507 116.7997
205.9604 195.0245 197.233 195.031 185.0163 192.0656 164.6339 184.9992 180.9733 172.4804 182.1701 177.411 168.1357 161.4905 152.8433 171.2851 171.2969 161.6268 155.5226 137.8546 171.363 162.9926 143.3101 121.4328 130.3278 129.9456 125.5607 119.897 123.0001 113.481 122.3696 104.3458 89.34607 104.0853 59.7231 98.85525 84.50006 43.36254 10.32882 67.28615 0 5.899163 13.41347 27.60393 13.5051 50.54161 54.50616 56.92252
211.4373 200.7369 203.0772 200.8666 190.1153 197.9035 170.1284 190.8977 186.8684 177.7961 187.3877 182.8737 173.613 167.2925 158.7258 176.0859 175.9954 166.7587 161.3482 142.2637 175.3582 166.863 148.9089 123.9382 135.6336 133.0798 130.6158 124.916 127.7818 118.1068 124.1142 108.126 91.25226 104.8852 58.32688 99.48331 87.36431 44.63147 16.22454 68.69773 5.899163 0 7.881843 24.07195 7.660223 46.61916 50.66788 52.44558
216.7585 206.7456 209.6187 207.3646 194.5712 204.4138 175.5208 197.9108 193.8061 182.7446 192.1048 188.1755 178.9588 173.6491 166.0307 179.9472 179.6592 171.3071 167.8118 145.4442 177.7618 169.0697 156.7025 124.1286 143.5131 134.1827 138.4834 132.7781 135.5866 125.8612 123.2234 115.4655 90.74078 102.8017 53.86914 97.20268 94.11134 43.86286 23.46063 74.30217 13.41347 7.881843 0 24.73058 2.236068 39.56008 43.65776 44.9163
231.0821 218.5808 219.0428 217.0148 211.506 214.0169 189.7517 204.7476 201.1364 198.3404 208.3378 202.6549 193.3297 184.1475 171.0462 198.3652 198.5141 188.0627 177.8483 165.3447 198.9669 190.587 156.2287 147.9344 140.1974 157.1413 133.2216 127.3611 128.4825 117.9928 147.6818 103.4259 114.991 127.5304 77.85045 121.9321 79.01513 68.15479 35.59479 55.39022 27.60393 24.07195 24.73058 0 22.49452 59.22072 63.27114 61.86115
217.9812 207.727 210.3735 208.1395 196.0382 205.1828 176.7167 198.4169 194.3559 184.0765 193.5026 189.4017 180.1701 174.485 166.3444 181.5544 181.3094 172.7473 168.5995 147.1865 179.6448 170.9821 156.5042 126.2679 143.0458 136.2351 137.8385 132.1122 134.778 124.9738 125.4313 114.2133 92.9241 105.0376 56.00921 99.43856 92.57988 46.0412 23.77256 72.45114 13.5051 7.660223 2.236068 22.49452 0 41.10961 45.22168 46.15603
229.8058 224.3062 230.7661 228.2336 202.9195 225.4107 189.814 222.7287 218.0869 194.2216 202.0155 201.6358 192.8892 194.0953 193.6649 185.3106 183.9432 180.764 189.0973 148.2975 175.3603 165.9143 189.7217 112.7942 178.8118 126.8464 175.0195 169.4766 173.0874 163.7976 106.6068 154.7245 78.73726 81.75249 27.91921 75.6551 133.667 42.29225 57.93676 113.1306 50.54161 46.61916 39.56008 59.22072 41.10961 0 4.123106 9.222004
231.0653 226.0334 232.8476 230.2902 203.7477 227.4841 191.2752 225.1912 220.501 195.3882 203.0055 202.9877 194.3071 196.1632 196.4463 185.8736 184.3984 181.7584 191.2579 148.7228 175.1407 165.6439 193.0449 111.8752 182.3762 126.2894 178.7155 173.193 176.8888 167.6515 105.119 158.7479 78.05482 79.91896 26.69893 73.81979 137.7684 43.78239 61.72035 117.2507 54.50616 50.66788 43.65776 63.27114 45.22168 4.123106 0 8.465483
238.9751 233.5275 239.934 237.4082 211.9313 234.5811 199.0208 231.7339 227.1202 203.3643 211.0975 210.8248 202.0897 203.2686 202.4351 194.1779 192.7422 189.8466 198.2436 157.0741 183.6057 174.1093 197.7778 120.2463 186.3564 134.7368 182.1958 176.592 179.8986 170.4013 113.2362 160.3616 86.49047 87.81945 35.06543 81.72861 138.444 51.48609 65.06006 116.7997 56.92252 52.44558 44.9163 61.86115 46.15603 9.222004 8.465483 0
