0 55.12089 14.21267 68.79919 59.08849 58.0517 83.91795 88.04103 99.38783 97.12878 93.97863 116.1324 99.37488 95.67131 100.6354 133.6398 104.2988 120.7639 140.6149 157.117 124.3543 164.4886 137.2334 168.6909 149.4601 141.3479 176.423 149.2968 160.6806 150.391 182.2757 179.3629
55.12089 0 65.50429 14.09222 106.1715 3.716517 29.5669 33.6259 46.56933 144.7819 139.2282 66.77018 143.2828 137.8398 142.5898 86.43039 143.8995 154.6916 96.25812 115.7052 151.6882 127.7617 159.5112 134.7846 169.8464 155.4651 147.2234 162.7607 183.3939 158.2033 157.5803 166.0056
14.21267 65.50429 0 78.51542 44.93662 68.02941 93.06748 97.16252 107.3794 83.18654 79.81506 122.2964 85.17174 81.46779 86.43156 138.6478 90.17344 107.0168 144.4786 159.708 111.4002 165.4766 124.92 168.7649 137.3276 130.4194 175.0248 138.3822 148.092 140.5647 179.5579 173.8038
68.79919 14.09222 78.51542 0 117.595 10.78734 15.47635 19.53538 32.72131 155.882 149.7998 53.73882 153.4915 147.7098 152.3476 73.77072 153.0913 162.3957 84.30407 104.3291 157.8761 117.5429 164.3434 125.2552 174.0437 158.3686 138.8169 165.3626 187.9706 159.4702 150.2543 161.605
59.08849 106.1715 44.93662 117.595 0 107.9917 130.5747 134.463 142.0982 38.78622 34.89145 152.4873 40.44549 37.56844 42.45407 165.4577 47.44905 67.35789 168.2145 179.509 76.9659 180.631 93.45144 181.1621 106.2281 105.6041 182.7758 113.1752 114.2229 120.0999 183.0118 168.0353
58.0517 3.716517 68.02941 10.78734 107.9917 0 26.18312 30.27467 42.98302 146.4923 140.7332 63.06137 144.655 139.0863 143.7988 82.71396 144.9112 155.2171 92.56383 112.0533 151.7432 124.2276 159.176 131.338 169.3396 154.5971 143.9405 161.8184 183.0007 156.9152 154.4741 163.4432
83.91795 29.5669 93.06748 15.47635 130.5747 26.18312 0 4.123106 17.82963 168.4049 161.832 40.07718 165.1558 159.0699 163.5766 60.41376 163.7614 171.5366 71.85716 92.47217 165.512 107.0797 170.5419 115.5971 179.5151 162.5967 130.4302 169.2149 193.7554 161.9449 143.0779 157.7609
88.04103 33.6259 97.16252 19.53538 134.463 30.27467 4.123106 0 14.54289 172.2069 165.5526 37.23368 168.8102 162.6721 167.1526 57.58491 167.2328 174.7012 69.35742 90.13187 168.3663 105.1953 173.0767 113.9624 181.8768 164.6891 129.1726 171.2107 196.1763 163.619 142.1693 157.7932
99.38783 46.56933 107.3794 32.72131 142.0982 42.98302 17.82963 14.54289 0 178.9948 171.7535 22.86065 174.5367 168.0736 172.3668 43.16133 171.7937 177.5009 55.23 76.15358 169.6288 91.87296 172.8443 101.0664 180.8543 162.6221 116.9919 168.7264 195.3563 159.9275 130.7291 148.739
97.12878 144.7819 83.18654 155.882 38.78622 146.4923 168.4049 172.2069 178.9948 0 10.42102 187.5768 14.57773 20.61553 21.33142 198.8547 29.34706 51.14482 200.0876 209.0708 68.54196 207.5151 86.53901 206.3578 98.11256 105.4337 204.9277 111.6605 101.2978 123.0315 202.1923 180.8731
93.97863 139.2282 79.81506 149.7998 34.89145 140.7332 161.832 165.5526 171.7535 10.42102 0 179.4963 6.79432 10.53481 12.52996 190.2113 20.54455 43.06643 191.065 199.5907 59.37869 197.6651 77.40541 196.3329 89.28571 95.63756 194.6773 102.0416 93.39001 113.0432 191.8173 170.4797
116.1324 66.77018 122.2964 53.73882 152.4873 63.06137 40.07718 37.23368 22.86065 187.5768 179.4963 0 181.5011 174.6117 178.5554 20.35525 176.9668 179.8377 32.47446 53.48719 169.6646 69.93499 170.4833 79.66578 177.1409 157.5228 96.51852 162.8753 191.787 152.2985 111.2531 132.7702
99.37488 143.2828 85.17174 153.4915 40.44549 144.655 165.1558 168.8102 174.5367 14.57773 6.79432 181.5011 0 7.507819 6.766206 191.5961 14.77605 36.88431 191.9799 199.8343 53.96768 197.2453 71.9708 195.5254 83.60714 90.95593 193.2143 97.11611 87.18889 108.672 189.7664 167.3584
95.67131 137.8398 81.46779 147.7098 37.56844 139.0863 159.0699 162.6721 168.0736 20.61553 10.53481 174.6117 7.507819 0 4.96437 184.45 11.1018 33.5938 184.6877 192.3983 49.0408 189.7432 67.05222 188.019 79.06427 85.10291 185.7599 91.52334 83.71529 102.5285 182.4248 160.4
100.6354 142.5898 86.43156 152.3476 42.45407 143.7988 163.5766 167.1526 172.3668 21.33142 12.52996 178.5554 6.766206 4.96437 0 188.0771 8.093847 30.53651 188.0612 195.3774 47.23866 192.3094 65.2524 190.33 76.96186 84.19983 187.6149 90.34991 80.86153 101.9501 183.8451 160.9646
133.6398 86.43039 138.6478 73.77072 165.4577 82.71396 60.41376 57.58491 43.16133 198.8547 190.2113 20.35525 191.5961 184.45 188.0771 0 185.7053 186.2377 13.43363 34.19018 174.2607 52.11238 172.9769 62.66186 178.325 157.7385 80.70876 162.2997 192.9157 150.2086 96.6312 122.2031
104.2988 143.8995 90.17344 153.0913 47.44905 144.9112 163.7614 167.2328 171.7937 29.34706 20.54455 176.9668 14.77605 11.1018 8.093847 185.7053 0 22.61302 185.1393 191.6831 39.19503 187.9129 57.19484 185.5399 68.8692 76.43076 182.1876 82.45567 72.8869 94.33462 177.8822 154.1392
120.7639 154.6916 107.0168 162.3957 67.35789 155.2171 171.5366 174.7012 177.5009 51.14482 43.06643 179.8377 36.88431 33.5938 30.53651 186.2377 22.61302 0 184.0411 188.1381 19.74001 182.1372 36.6665 178.4689 47.35233 58.17859 172.9282 63.16375 50.32941 76.7268 166.6959 139.7069
140.6149 96.25812 144.4786 84.30407 168.2145 92.56383 71.85716 69.35742 55.23 200.0876 191.065 32.47446 191.9799 184.6877 188.0612 13.43363 185.1393 184.0411 0 21.05143 170.9432 38.6822 168.3198 49.30347 172.8203 151.7939 67.55015 155.8464 187.2907 142.9632 83.75266 110.7655
157.117 115.7052 159.708 104.3291 179.509 112.0533 92.47217 90.13187 76.15358 209.0708 199.5907 53.48719 199.8343 192.3983 195.3774 34.19018 191.6831 188.1381 21.05143 0 173.4159 19.52094 168.6168 30.86015 171.6069 150.0839 49.97092 153.1607 185.7111 139.0022 67.12641 98.18221
124.3543 151.6882 111.4002 157.8761 76.9659 151.7432 165.512 168.3663 169.6288 68.54196 59.37869 169.6646 53.96768 49.0408 47.23866 174.2607 39.19503 19.74001 170.9432 173.4159 0 166.134 18.02776 161.7814 30.16465 38.4631 155.1917 43.71587 37.36643 56.98905 148.1752 120.2613
