0 105.8526 43.07921 158.6891 160.8964 75.57804 105.0067 111.7255 139.5929 168.6981
105.8526 0 146.7052 76.86544 85.85271 161.9795 158.0667 142.1005 146.7544 155.1908
43.07921 146.7052 0 190.7917 190.8933 45.54214 92.16016 110.0303 143.2927 176.9716
158.6891 76.86544 190.7917 0 12.3764 188.0691 161.381 134.7591 120.4124 110.3924
160.8964 85.85271 190.8933 12.3764 0 185.2156 155.5217 127.9256 111.2138 99.10045
75.57804 161.9795 45.54214 188.0691 185.2156 0 52.83107 77.92353 112.6876 148.3257
105.0067 158.0667 92.16016 161.381 155.5217 52.83107 0 30.18135 63.06953 98.82044
111.7255 142.1005 110.0303 134.7591 127.9256 77.92353 30.18135 0 34.76597 70.45773
139.5929 146.7544 143.2927 120.4124 111.2138 112.6876 63.06953 34.76597 0 35.8469
168.6981 155.1908 176.9716 110.3924 99.10045 148.3257 98.82044 70.45773 35.8469 0
