38.56627 141.0723
47.275 167.9219
46 191
48 188.75
65.3619 117.3175
51 189
79.27507 148.3037
61.8 212.2
64.9 207.45
73.87619 134.1619
66 125.5
67 144
76 146.5
81 180
96.90463 218.733
84 106
86 101.3333
87.25 125.75
87.2 183.4
121.4909 105.0388
101 74.5
110.6667 75.33333
121.1947 248.177
168.3512 75.15462
142.5714 255.4416
151 79
154 260.8
159.0588 257.8235
163.6379 266.0862
173.8 262
182 65
198.165 266.068
196.6667 94.66667
207 73.57143
245.2257 111.8502
211.6667 77.5
222.2597 253.5974
225.8421 131.3684
232.1333 173.5
244.8495 238.7366
242.2667 171.5
248 170.1111
254 165
265.0088 187.1451
255 167
268 128
269 124
277.0952 126.4762
