0 78.28198 121.8695 151.2929 146.382 121.612 173.0603 125.376 145.0751 189.3782
78.28198 0 195.0881 155.2898 214.5807 79.04143 232.2885 116.1904 176.3129 233.618
121.8695 195.0881 0 168.7869 33.39981 204.1084 75.86794 172.8344 122.1427 120.6031
151.2929 155.2898 168.7869 0 161.5775 94.13444 146.6244 40.95163 56.52845 114.134
146.382 214.5807 33.39981 161.5775 0 211.9829 43.70611 173.517 108.8657 92.96639
121.612 79.04143 204.1084 94.13444 211.9829 0 214.4301 54.07076 135.5017 197.8165
173.0603 232.2885 75.86794 146.6244 43.70611 214.4301 0 168.332 90.14443 53.49005
125.376 116.1904 172.8344 40.95163 173.517 54.07076 168.332 0 83.64542 145.7343
145.0751 176.3129 122.1427 56.52845 108.8657 135.5017 90.14443 83.64542 0 62.33105
189.3782 233.618 120.6031 114.134 92.96639 197.8165 53.49005 145.7343 62.33105 0
