0 119.6152 55.57306 70.63875 84.37031 79.14042 87.01684 157.5836 189.48 190.3837 192.3261
119.6152 0 156.6129 156.9883 169.4493 156.9229 162.1541 162.6365 94.88243 102.5819 121.5668
55.57306 156.6129 0 21.4452 31.78541 33.01347 39.79216 131.0125 204.5862 201.9715 195.4599
70.63875 156.9883 21.4452 0 14.2103 11.63055 18.44685 110.9387 194.9708 191.1721 182.0023
84.37031 169.4493 31.78541 14.2103 0 13.58436 13.58729 108.7752 202.7114 198.1624 187.0754
79.14042 156.9229 33.01347 11.63055 13.58436 0 7.87838 99.75591 189.2037 184.7704 174.1774
87.01684 162.1541 39.79216 18.44685 13.58729 7.87838 0 95.52404 190.8006 185.8725 174.0606
157.5836 162.6365 131.0125 110.9387 108.7752 99.75591 95.52404 0 137.9597 127.9721 104.4373
189.48 94.88243 204.5862 194.9708 202.7114 189.2037 190.8006 137.9597 0 12.84487 42.80039
190.3837 102.5819 201.9715 191.1721 198.1624 184.7704 185.8725 127.9721 12.84487 0 30.01802
192.3261 121.5668 195.4599 182.0023 187.0754 174.1774 174.0606 104.4373 42.80039 30.01802 0
