0 155.6926 144.0714 104.8383 111.9414 187.2869 189.4423
155.6926 0 159.8462 189.9372 201.8636 79.39359 95.94841
144.0714 159.8462 0 69.80482 77.49543 119.5931 106.7159
104.8383 189.9372 69.80482 0 11.92817 175.02 166.5016
111.9414 201.8636 77.49543 11.92817 0 186.0044 176.9973
187.2869 79.39359 119.5931 175.02 186.0044 0 18.81829
189.4423 95.94841 106.7159 166.5016 176.9973 18.81829 0
