0 76.516 73.86225 86.3405 104.529 95.36978 106.045 111.4939 152.5422 123.9874
76.516 0 3.25 12.90591 45.70831 40.26863 49.71984 58.32037 180.9727 199.3333
73.86225 3.25 0 16.12452 48.54444 42.80187 52.47857 61.02318 181.0543 196.4343
86.3405 12.90591 16.12452 0 34.00827 30 38.28838 47.02476 179.2188 209.9645
104.529 45.70831 48.54444 34.00827 0 9.25 4.58939 13.2199 162.1293 227.5556
95.36978 40.26863 42.80187 30 9.25 0 11.04536 18.66355 157.4282 218.3112
106.045 49.71984 52.47857 38.28838 4.58939 11.04536 0 8.750893 158.7702 228.5835
111.4939 58.32037 61.02318 47.02476 13.2199 18.66355 8.750893 0 154.5446 233.0465
152.5422 180.9727 181.0543 179.2188 162.1293 157.4282 158.7702 154.5446 0 202.8692
123.9874 199.3333 196.4343 209.9645 227.5556 218.3112 228.5835 233.0465 202.8692 0
