0 13.42829 16.45264 24.57644 36.52561 39.1923 43.18581 100.2258 47.25428 59.99199 135.7233 129.7581 138.7303 127.8251 129.7467 97.8326 126.5131 96.21095 99.23783 128.264 140.9227 153.3635 161.6479 144.8935 136.8361 149.7366 142.7748 155.047 159.0626 164.6419 169.1514 166.7084
13.42829 0 29.77322 37.86341 49.89879 52.55473 56.5261 89.67932 60.61188 73.07192 124.9792 119.5562 130.2728 117.8824 120.529 109.8772 118.2286 108.0175 111.198 138.9703 134.8858 147.4479 158.9377 153.9198 139.23 158.2045 145.5645 163.1268 166.7843 171.7341 172.5518 172.3589
16.45264 29.77322 0 8.126166 20.13565 22.78401 26.75402 112.3568 30.83901 43.61476 147.8331 141.2233 147.98 138.9833 140.0001 82.35762 135.663 81.00754 83.84973 114.172 147.2076 159.3837 163.6782 132.6956 132.8763 138.1792 138.2543 143.9242 148.3468 154.6514 163.6285 158.4539
24.57644 37.86341 8.126166 0 12.15585 14.75739 18.67873 118.5859 22.78303 35.52287 153.9599 147.0751 152.8082 144.703 145.3091 74.77439 140.4861 73.59048 76.31557 107.3235 150.6655 162.6738 165.0426 126.8526 131.3999 132.6702 136.4629 138.6341 143.2632 149.9373 161.2191 154.6445
36.52561 49.89879 20.13565 12.15585 0 2.687419 6.734653 129.7354 10.73727 24.4447 164.9712 157.839 162.528 155.3442 155.5436 65.36224 150.2283 64.66409 67.03399 99.56164 158.8518 170.6256 170.5579 121.1067 133.0798 127.5434 137.6313 133.8917 138.882 146.1966 161.292 152.4599
39.1923 52.55473 22.78401 14.75739 2.687419 0 4.049691 131.8515 8.062258 21.84174 167.0332 159.825 164.2095 157.2935 157.373 62.96825 151.921 62.35739 64.66065 97.42662 160.1286 171.8366 171.1725 119.3345 132.8495 125.887 137.2833 132.3061 137.3645 144.8023 160.6844 151.3803
43.18581 56.5261 26.75402 18.67873 6.734653 4.049691 0 134.9407 4.123106 17.90207 170.029 162.7045 166.6186 160.117 160.0114 59.3043 154.3515 58.82441 61.02622 94.126 161.9215 173.5248 171.9565 116.561 132.382 123.2827 136.6351 129.8041 134.9615 142.5797 159.6321 149.6249
100.2258 89.67932 112.3568 118.5859 129.7354 131.8515 134.9407 0 138.8013 146.0558 35.52426 30.05042 46.82421 28.91576 34.17039 168.2168 37.54433 164.6659 168.6415 182.4283 65.62494 76.71368 106.9181 182.5312 125.5835 182.1035 133.0019 183.493 184.0371 183.7648 158.8526 174.1384
47.25428 60.61188 30.83901 22.78303 10.73727 8.062258 4.123106 138.8013 0 14.65058 173.8329 166.4413 170.0498 163.8202 163.5978 56.45883 157.8005 56.21012 58.23058 91.82242 164.902 176.4197 174.0973 114.9702 133.3777 121.9042 137.4461 128.5492 133.8253 141.6569 160.0089 149.2414
59.99199 73.07192 43.61476 35.52287 24.4447 21.84174 17.90207 146.0558 14.65058 0 180.4939 172.6114 174.1882 169.7553 168.7341 41.88948 162.0965 41.83595 43.69154 77.7202 166.5994 177.6418 171.9557 101.9533 127.2009 109.283 130.6282 116.1632 121.6774 129.963 151.7131 138.8476
135.7233 124.9792 147.8331 153.9599 164.9712 167.0332 170.029 35.52426 173.8329 180.4939 0 10.00547 32.75378 14.02712 22.4 200.0684 34.0012 196.3135 200.3224 210.8417 61.72231 68.36188 106.6792 207.2754 141.1765 205.581 148.2023 205.9015 205.5041 203.648 171.3327 191.2081
129.7581 119.5562 141.2233 147.0751 157.839 159.825 162.7045 30.05042 166.4413 172.6114 10.00547 0 25.44659 4.034573 13.27069 191.1135 24.50907 187.3103 191.3227 201.2374 53.31054 60.99056 98.24094 197.3614 131.2632 195.6151 138.3147 195.9089 195.5003 193.6485 161.6416 181.2752
138.7303 130.2728 147.98 152.8082 162.528 164.2095 166.6186 46.82421 170.0498 174.1882 32.75378 25.44659 0 22.76655 13.52651 187.2462 12.32323 183.1991 187.19 192.7185 29.41931 35.68918 74.15775 185.2438 113.7179 182.4286 120.3413 181.8471 180.7143 177.7312 141.6913 163.6626
127.8251 117.8824 138.9833 144.703 155.3442 157.2935 160.117 28.91576 163.8202 169.7553 14.02712 4.034573 22.76655 0 9.823441 187.7265 20.67003 183.8995 187.9129 197.5052 49.86329 57.96763 94.71858 193.4386 127.2331 191.6516 134.2887 191.9187 191.4922 189.6212 157.6627 177.2423
129.7467 120.529 140.0001 145.3091 155.5436 157.373 160.0114 34.17039 163.5978 168.7341 22.4 13.27069 13.52651 9.823441 0 184.6327 11.67262 180.7079 184.7194 192.7075 40.07718 48.20495 84.9813 187.3603 119.2403 185.2028 126.1809 185.1728 184.5027 182.2555 149.0034 169.317
97.8326 109.8772 82.35762 74.77439 65.36224 62.96825 59.3043 168.2168 56.45883 41.88948 200.0684 191.1135 187.2462 187.7265 184.6327 0 176.0028 4.333333 2 37.21676 173.3032 182.6082 167.5729 65.09458 113.0044 73.66887 114.1462 81.17321 87.36132 96.97906 129.3438 110.0373
126.5131 118.2286 135.663 140.4861 150.2283 151.921 154.3515 37.54433 157.8005 162.0965 34.0012 24.50907 12.32323 20.67003 11.67262 176.0028 0 172.0013 176.0028 182.6961 30.07514 39.81497 74.46671 176.5089 107.6151 174.1464 114.534 173.9662 173.1849 170.7895 137.3474 157.6959
96.21095 108.0175 81.00754 73.59048 64.66409 62.35739 58.82441 164.6659 56.21012 41.83595 196.3135 187.3103 183.1991 183.8995 180.7079 4.333333 172.0013 0 4.013865 36.12494 169.0745 178.3386 163.2441 62.87275 108.8 71.2178 110.0203 78.63528 84.72767 94.1654 125.5488 106.7366
99.23783 111.198 83.84973 76.31557 67.03399 64.66065 61.02622 168.6415 58.23058 43.69154 200.3224 191.3227 187.19 187.9129 184.7194 2 176.0028 4.013865 0 35.22409 172.9615 182.1722 166.731 63.12516 111.8302 71.72339 112.8688 79.23833 85.44004 95.08852 127.7953 108.271
128.264 138.9703 114.172 107.3235 99.56164 97.42662 94.126 182.4283 91.82242 77.7202 210.8417 201.2374 192.7185 197.5052 192.7075 37.21676 182.6961 36.12494 35.22409 0 173.8016 181.1338 158.4659 30.57291 98.73649 39.96432 97.48542 47.64546 54.17547 64.62519 105.6452 81.1522
140.9227 134.8858 147.2076 150.6655 158.8518 160.1286 161.9215 65.62494 164.902 166.5994 61.72231 53.31054 29.41931 49.86329 40.07718 173.3032 30.07514 169.0745 172.9615 173.8016 0 12.59632 44.97309 162.908 87.5196 159.1336 93.66111 157.7687 156.0129 152.103 113.3753 136.8095
153.3635 147.4479 159.3837 162.6738 170.6256 171.8366 173.5248 76.71368 176.4197 177.6418 68.36188 60.99056 35.68918 57.96763 48.20495 182.6082 39.81497 178.3386 182.1722 181.1338 12.59632 0 40.40039 168.4615 90.86964 164.0881 96.39525 162.1766 159.954 155.285 113.6283 138.8733
161.6479 158.9377 163.6782 165.0426 170.5579 171.1725 171.9565 106.9181 174.0973 171.9557 106.6792 98.24094 74.15775 94.71858 84.9813 167.5729 74.46671 163.2441 166.731 158.4659 44.97309 40.40039 0 140.6378 60.77513 134.7617 64.32059 131.5201 128.2426 122.0053 76.07073 103.7392
144.8935 153.9198 132.6956 126.8526 121.1067 119.3345 116.561 182.5312 114.9702 101.9533 207.2754 197.3614 185.2438 193.4386 187.3603 65.09458 176.5089 62.87275 63.12516 30.57291 162.908 168.4615 140.6378 0 79.88492 9.482011 76.74089 17.10566 23.6543 34.22155 79.08345 52.05368
136.8361 139.23 132.8763 131.3999 133.0798 132.8495 132.382 125.5835 133.3777 127.2009 141.1765 131.2632 113.7179 127.2331 119.2403 113.0044 107.6151 108.8 111.8302 98.73649 87.5196 90.86964 60.77513 79.88492 0 74.29258 7.462871 71.6471 69.12308 64.60688 34.89971 50.08193
149.7366 158.2045 138.1792 132.6702 127.5434 125.887 123.2827 182.1035 121.9042 109.283 205.581 195.6151 182.4286 191.6516 185.2028 73.66887 174.1464 71.2178 71.72339 39.96432 159.1336 164.0881 134.7617 9.482011 74.29258 0 70.49881 7.692419 14.21123 24.74073 70.6595 42.88575
142.7748 145.5645 138.2543 136.4629 137.6313 137.2833 136.6351 133.0019 137.4461 130.6282 148.2023 138.3147 120.3413 134.2887 126.1809 114.1462 114.534 110.0203 112.8688 97.48542 93.66111 96.39525 64.32059 76.74089 7.462871 70.49881 0 67.22935 64.19783 58.90736 27.69429 43.32237
155.047 163.1268 143.9242 138.6341 133.8917 132.3061 129.8041 183.493 128.5492 116.1632 205.9015 195.9089 181.8471 191.9187 185.1728 81.17321 173.9662 78.63528 79.23833 47.64546 157.7687 162.1766 131.5201 17.10566 71.6471 7.692419 67.22935 0 6.551978 17.19274 64.89506 36.17486
159.0626 166.7843 148.3468 143.2632 138.882 137.3645 134.9615 184.0371 133.8253 121.6774 205.5041 195.5003 180.7143 191.4922 184.5027 87.36132 173.1849 84.72767 85.44004 54.17547 156.0129 159.954 128.2426 23.6543 69.12308 14.21123 64.19783 6.551978 0 10.68979 59.70557 30.32161
164.6419 171.7341 154.6514 149.9373 146.1966 144.8023 142.5797 183.7648 141.6569 129.963 203.648 193.6485 177.7312 189.6212 182.2555 96.97906 170.7895 94.1654 95.08852 64.62519 152.103 155.285 122.0053 34.22155 64.60688 24.74073 58.90736 17.19274 10.68979 0 50.79647 20.64688
169.1514 172.5518 163.6285 161.2191 161.292 160.6844 159.6321 158.8526 160.0089 151.7131 171.3327 161.6416 141.6913 157.6627 149.0034 129.3438 137.3474 125.5488 127.7953 105.6452 113.3753 113.6283 76.07073 79.08345 34.89971 70.6595 27.69429 64.89506 59.70557 50.79647 0 30.33105
166.7084 172.3589 158.4539 154.6445 152.4599 151.3803 149.6249 174.1384 149.2414 138.8476 191.2081 181.2752 163.6626 177.2423 169.317 110.0373 157.6959 106.7366 108.271 81.1522 136.8095 138.8733 103.7392 52.05368 50.08193 42.88575 43.32237 36.17486 30.32161 20.64688 30.33105 0
