0 81.25859 74.93268 88.09655 116.2017 89.16833 93.34382 108.7735 144.7399 39.79551 38.69718 77.52143 171.08 181.8913 78.11321 81.16912 185.7339 114.7724 132.3451 136.2235 188.4081 139.5033 147.3278 147.2085 189.4974 148.451 151.5498 169.3342 178.7463 188.0388
81.25859 0 6.731111 8.226434 41.38751 10.64782 16.23236 34.41609 78.0876 120.7202 117.9576 140.2786 122.3539 137.257 133.9183 136.923 155.9593 153.659 140.2768 143.2325 166.3032 147.1324 156.7397 172.4779 175.645 170.3405 171.1679 178.3458 177.3867 192.5111
74.93268 6.731111 0 14.80979 47.75457 16.97793 22.46108 40.63558 83.96774 114.5131 111.9653 135.7228 126.9498 141.6064 129.8124 132.8542 159.1542 151.0598 140.0321 143.1057 168.9163 147.0029 156.5721 171.1553 177.624 169.2753 170.2969 178.4172 178.3206 193.0694
88.09655 8.226434 14.80979 0 33.18845 2.842534 8.266196 26.30361 70.13772 127.2756 124.1431 144.2514 115.4499 130.5699 137.2818 140.228 150.4199 154.9725 138.6944 141.4994 161.3709 145.3914 155.0197 172.1327 171.396 169.6814 170.2683 176.2938 174.3232 189.86
116.2017 41.38751 47.75457 33.18845 0 30.79287 25.30253 7.487922 37.99272 153.7904 149.397 161.1546 87.83816 103.7079 152.1086 154.7604 128.4402 161.5499 134.1983 136.2801 141.8758 140.0088 149.4297 171.7123 154.6876 168.0506 167.6472 168.7952 162.6261 179.5949
89.16833 10.64782 16.97793 2.842534 30.79287 0 5.59017 23.76973 67.48625 128.1601 124.8412 143.9758 112.6099 127.7274 136.7808 139.7033 147.6447 153.7588 136.6684 139.4346 158.668 143.3227 152.952 170.4179 168.7957 167.8816 168.4039 174.1389 171.9446 187.5657
93.34382 16.23236 22.46108 8.266196 25.30253 5.59017 0 18.20027 61.9023 132.0275 128.4322 145.9046 107.4349 122.6568 138.2941 141.1675 143.2051 153.7968 134.7757 137.4345 154.5818 141.3087 150.9323 169.2885 165.1193 166.5447 166.9046 171.8649 169.0154 184.8841
108.7735 34.41609 40.63558 26.30361 7.487922 23.76973 18.20027 0 43.98175 146.4923 142.2017 154.9802 91.83681 107.4815 146.219 148.9228 130.6624 157.0791 131.8683 134.1231 143.3982 137.9065 147.4154 168.6507 155.4653 165.2328 165.0409 167.2905 162.1178 178.7826
144.7399 78.0876 83.96774 70.13772 37.99272 67.48625 61.9023 43.98175 0 179.3478 173.61 175.5589 53.58889 69.7103 164.6205 166.8188 99.32576 164.3876 126.0236 127.0975 115.1728 130.3716 138.9491 166.07 130.7615 161.1854 159.6567 155.0808 144.2668 162.2281
39.79551 120.7202 114.5131 127.2756 153.7904 128.1601 132.0275 146.4923 179.3478 0 9.194963 58.06549 198.8618 207.6879 65.29931 67.54258 205.5698 107.2077 140.083 143.934 204.9005 146.5108 152.5592 143.8704 202.3215 146.8987 150.94 172.7139 186.5168 192.3172
38.69718 117.9576 111.9653 124.1431 149.397 124.8412 128.4322 142.2017 173.61 9.194963 0 50.0202 191.4068 199.8829 56.53257 58.8787 197.0337 98.31673 130.9392 134.7856 196.0859 137.3451 143.3679 134.8376 193.295 137.7984 141.814 163.5249 177.3435 183.125
77.52143 140.2786 135.7228 144.2514 161.1546 143.9758 145.9046 154.9802 175.5589 58.06549 50.0202 0 178.8244 183.5631 13.2879 13.23702 172.2283 52.07887 96.32302 99.76939 167.0625 101.3367 105.0576 89.6104 160.1378 93.76998 98.33509 122.3801 139.6428 142.0038
171.08 122.3539 126.9498 115.4499 87.83816 112.6099 107.4349 91.83681 53.58889 198.8618 191.4068 178.8244 0 16.13313 166.0903 167.4515 48.71434 152.2081 102.6462 102.0833 66.48519 104.2363 110.5342 141.8468 84.53981 135.6732 132.7083 120.6102 104.345 122.4332
181.8913 137.257 141.6064 130.5699 103.7079 127.7274 122.6568 107.4815 69.7103 207.6879 199.8829 183.5631 16.13313 0 170.5431 171.6361 35.71258 152.7894 100.9589 99.79451 54.17556 101.4143 106.5575 138.5309 73.15631 132.0356 128.6079 113.832 95.60494 113.3051
78.11321 133.9183 129.8124 137.2818 152.1086 136.7808 138.2941 146.219 164.6205 65.29931 56.53257 13.2879 166.0903 170.5431 0 3.162278 158.9405 42.02685 83.31416 86.8159 153.8495 88.50429 92.59218 79.19452 147.1778 82.82847 87.20143 110.6189 127.2077 130.3043
81.16912 136.923 132.8542 140.228 154.7604 139.7033 141.1675 148.9228 166.8188 67.54258 58.8787 13.23702 167.4515 171.6361 3.162278 0 159.4086 40.12568 83.10385 86.53901 153.9601 88.1 91.88478 77.49323 146.9056 81.32582 85.78048 109.4976 126.4849 129.1584
