0 63.48341 118.9115 120.7373 115.1903 123.1639 117.5245 132.4955 125.1511 161.7305 132.8017 164.1665 140.6105
63.48341 0 141.1134 152.8672 158.3727 161.0124 158.3233 177.4892 175.7613 223.9484 185.0298 224.9978 197.7884
118.9115 141.1134 0 24.00359 51.83705 39.84972 45.79607 65.33004 80.0454 164.4757 90.26273 223.1915 116.3626
120.7373 152.8672 24.00359 0 29.39167 15.8824 22.77836 41.34425 56.97787 142.3638 66.87041 206.227 93.41296
115.1903 158.3727 51.83705 29.39167 0 16.00365 6.895155 19.30746 28.28985 113.0294 38.76107 178.7797 64.52594
123.1639 161.0124 39.84972 15.8824 16.00365 0 9.234717 25.48116 41.75526 127.5255 51.30979 194.7833 78.1041
117.5245 158.3233 45.79607 22.77836 6.895155 9.234717 0 21.62088 34.31454 119.5908 44.46843 185.6075 70.72715
132.4955 177.4892 65.33004 41.34425 19.30746 25.48116 21.62088 0 20.84703 105.1538 27.9083 179.1377 54.9717
125.1511 175.7613 80.0454 56.97787 28.28985 41.75526 34.31454 20.84703 0 85.83848 10.79761 158.3385 36.4351
161.7305 223.9484 164.4757 142.3638 113.0294 127.5255 119.5908 105.1538 85.83848 0 77.24621 92.73371 50.24439
132.8017 185.0298 90.26273 66.87041 38.76107 51.30979 44.46843 27.9083 10.79761 77.24621 0 153.8677 27.10678
164.1665 224.9978 223.1915 206.227 178.7797 194.7833 185.6075 179.1377 158.3385 92.73371 153.8677 0 131.6037
140.6105 197.7884 116.3626 93.41296 64.52594 78.1041 70.72715 54.9717 36.4351 50.24439 27.10678 131.6037 0
