0 146.5968 129.4922 126.0277 127.3684 141.2477 126.4954 144.2157
146.5968 0 100.7908 188.9542 183.7551 172.0318 45.62048 158.3354
129.4922 100.7908 0 231.2696 229.0591 229.2279 55.39755 221.9202
126.0277 188.9542 231.2696 0 7.804665 35.97233 199.9456 53.35066
127.3684 183.7551 229.0591 7.804665 0 28.30881 196.2103 45.54668
141.2477 172.0318 229.2279 35.97233 28.30881 0 190.7159 18.67857
126.4954 45.62048 55.39755 199.9456 196.2103 190.7159 0 180.3358
144.2157 158.3354 221.9202 53.35066 45.54668 18.67857 180.3358 0
