0 154.3549 109.6513 125.4264 126.3226
154.3549 0 111.1893 116.0302 159.6254
109.6513 111.1893 0 16.09599 198.7252
125.4264 116.0302 16.09599 0 213.6286
126.3226 159.6254 198.7252 213.6286 0
