0 23.1317 19.75818 35.48203 91.73131 33.23335 88.72947 134.205 139.708 144.1121 160.0471 152.1076 161.6927 171.2232 177.9307
23.1317 0 3.405877 12.44026 71.15986 55.35815 108.5753 118.061 124.162 131.1869 155.5267 153.2202 172.4763 180.0742 182.9309
19.75818 3.405877 0 15.8455 74.28646 52.17782 105.8006 120.6006 126.6215 133.2727 156.4095 153.2707 171.1225 179.0147 182.4441
35.48203 12.44026 15.8455 0 59.87185 67.08312 118.8458 108.9919 115.3867 123.8401 152.6389 153.4088 177.6477 184.1766 184.9667
91.73131 71.15986 74.28646 59.87185 0 117.3607 157.6461 55.33103 62.59673 77.01654 124.6093 140.11 186.6242 187.4571 178.1026
33.23335 55.35815 52.17782 67.08312 117.3607 0 56.74256 151.6772 156.1052 156.4753 159.6249 143.8983 139.5812 151.5019 163.3592
88.72947 108.5753 105.8006 118.8458 157.6461 56.74256 0 177.1569 179.5652 173.5556 155.4017 127.7545 97.366 112.9514 133.5135
134.205 118.061 120.6006 108.9919 55.33103 151.6772 177.1569 0 7.394968 26.26761 86.11288 113.8063 175.6062 171.1136 153.3208
139.708 124.162 126.6215 115.3867 62.59673 156.1052 179.5652 7.394968 0 20.20396 81.20739 110.5145 173.9449 168.7375 149.8642
144.1121 131.1869 133.2727 123.8401 77.01654 156.4753 173.5556 26.26761 20.20396 0 61.39722 92.55134 158.4335 151.9619 131.4786
160.0471 155.5267 156.4095 152.6389 124.6093 159.6249 155.4017 86.11288 81.20739 61.39722 0 38.24587 108.9436 98.33852 73.06402
152.1076 153.2202 153.2707 153.4088 140.11 143.8983 127.7545 113.8063 110.5145 92.55134 38.24587 0 70.69807 60.67632 39.57954
161.6927 172.4763 171.1225 177.6477 186.6242 139.5812 97.366 175.6062 173.9449 158.4335 108.9436 70.69807 0 17.98337 48.12041
171.2232 180.0742 179.0147 184.1766 187.4571 151.5019 112.9514 171.1136 168.7375 151.9619 98.33852 60.67632 17.98337 0 31.43432
177.9307 182.9309 182.4441 184.9667 178.1026 163.3592 133.5135 153.3208 149.8642 131.4786 73.06402 39.57954 48.12041 31.43432 0
