0 112.4272 146.7247 125.5775 128.3407 135.3468
112.4272 0 110.0524 60.53924 60.83219 95.59187
146.7247 110.0524 0 50.07046 50.53711 14.80592
125.5775 60.53924 50.07046 0 2.981424 36.26484
128.3407 60.83219 50.53711 2.981424 0 37.12479
135.3468 95.59187 14.80592 36.26484 37.12479 0
