0 101.2316 125.0137 124.5867 155.1025 123.6004 114.9468 161.567 136.3815 169.4906 175.8271 183.9671
101.2316 0 34.79727 36.71648 140.5467 38.17918 207.0458 217.0295 156.749 204.8475 209.6587 222.408
125.0137 34.79727 0 3.354102 120.2639 6.519202 220.5409 214.7314 146.7055 196.1613 200.1823 213.8393
124.5867 36.71648 3.354102 0 116.9163 3.201562 218.869 211.9428 143.608 193.0803 197.0677 210.7534
155.1025 140.5467 120.2639 116.9163 0 113.7508 183.3293 125.8822 50.81614 92.14299 93.65431 108.0454
123.6004 38.17918 6.519202 3.201562 113.7508 0 216.7561 208.9759 140.4635 189.9428 193.9144 207.6132
114.9468 207.0458 220.5409 218.869 183.3293 216.7561 0 98.87919 136.998 132.9976 138.7198 137.3744
161.567 217.0295 214.7314 211.9428 125.8822 208.9759 98.87919 0 76.34179 41.64329 45.37856 39.65429
136.3815 156.749 146.7055 143.608 50.81614 140.4635 136.998 76.34179 0 49.5101 53.51739 67.15839
169.4906 204.8475 196.1613 193.0803 92.14299 189.9428 132.9976 41.64329 49.5101 0 6.508541 17.69181
175.8271 209.6587 200.1823 197.0677 93.65431 193.9144 138.7198 45.37856 53.51739 6.508541 0 14.42317
183.9671 222.408 213.8393 210.7534 108.0454 207.6132 137.3744 39.65429 67.15839 17.69181 14.42317 0
