0 150.6984 131.0626 127.9733 164.3375
150.6984 0 58.31651 44.10415 94.06122
131.0626 58.31651 0 84.75848 143.8009
127.9733 44.10415 84.75848 0 59.62972
164.3375 94.06122 143.8009 59.62972 0
