0 9.490317 29.3687 32.8775 61.78089 7.992765 13.34724 39.73975 54.70258 44.18013 47.12819 73.41607 18.46798 99.70803 97.0322 94.18992 101.9782 95.69874 129.4947 134.9507 113.7751 138.1974 140.8216 158.5613 115.5668 129.0594 164.9502 141.4295 168.8163 145.6551 175.9937 182.4068 181.3057
9.490317 0 20.02498 23.6326 70.80786 17.08801 22.15833 30.80584 45.79328 35.44009 38.32754 64.67364 26.92582 91.51595 106.0047 102.8229 110.2533 103.8557 122.779 128.1738 121.0764 131.6549 134.4578 153.0753 121.7631 134.9704 160.2211 146.6055 164.6517 149.2053 172.617 179.8534 180.8708
29.3687 20.02498 0 3.807887 88.85591 36.34556 40.85218 11.6619 26.29007 16.64332 19.23538 45.3041 44.92215 72.95457 123.6932 119.6648 126.189 119.5701 106.8266 112.0577 134.7071 115.9741 119.1094 139.3366 132.9784 145.4166 147.9547 155.3393 153.4995 154.4273 163.0149 171.8908 177.3172
32.8775 23.6326 3.807887 0 91.67529 39.65476 44.00662 7.905694 22.48812 12.90349 15.44345 41.50085 47.90094 69.15902 126.3665 122.1277 128.4238 121.7641 103.2563 108.4647 136.4055 112.43 115.6039 136.0276 134.165 146.4189 144.8479 155.9735 150.5538 154.3678 160.3002 169.4304 175.5981
61.78089 70.80786 88.85591 91.67529 0 53.82602 48.64957 96.64743 110.2751 99.84615 102.7799 126.8227 44.06081 148.2211 35.26118 33.51789 43.13027 38.04726 167.0738 172.5739 60.9889 174.1548 175.4983 186.6261 70.8826 84.99555 187.82 101.4275 187.8547 116.5148 189.5532 190.2836 175.5806
7.992765 17.08801 36.34556 39.65476 53.82602 0 5.401255 46.01087 60.80473 50.15974 53.15073 79.18565 10.63015 104.6689 89.06739 86.19912 94.03439 87.78383 132.7019 138.2067 106.1448 141.1984 143.6306 160.4444 108.4723 122.1024 166.0903 134.8811 169.4209 140.1435 175.8677 181.5435 178.6803
13.34724 22.15833 40.85218 44.00662 48.64957 5.401255 0 49.98355 64.57681 53.90978 56.90974 82.65487 5.273511 107.498 83.85589 80.8602 88.64182 82.3843 134.2447 139.7736 100.8015 142.5833 144.8783 161.0287 103.3681 117.0633 166.1595 130.0559 169.1226 135.9167 175.0697 180.2474 176.2315
39.73975 30.80584 11.6619 7.905694 96.64743 46.01087 49.98355 0 14.98972 5 7.615773 33.90278 53.46027 61.31533 130.9198 126.2068 131.9756 125.2398 95.461 100.6455 138.7549 104.6614 107.8791 128.5576 135.4151 147.2481 137.6786 156.0057 143.6409 152.9628 153.7702 163.3391 170.8689
54.70258 45.79328 26.29007 22.48812 110.2751 60.80473 64.57681 14.98972 0 10.66709 7.667258 19.01463 67.77924 47.01008 144.0209 138.8055 143.9371 137.1373 83.25045 88.22674 149.1347 92.59089 96.07058 117.9332 144.2377 155.3574 128.2154 162.7859 135.0531 157.262 146.3591 157.1647 168.1565
44.18013 35.44009 16.64332 12.90349 99.84615 50.15974 53.90978 5 10.66709 0 3 29.25308 57.14018 56.39477 133.8096 128.812 134.2478 127.4755 90.5098 95.6807 140.2718 99.72462 102.9676 123.7982 136.2507 147.8005 133.106 156.0431 139.2293 152.0916 149.5996 159.4454 167.8466
