0 15.07723 70.25678 39.64817 102.5675 88.11929 55.90183 113.188 69.60118 76.14417 123.5068 86.82817 127.2585 127.1541 118.657 134.4069 103.1381 109.2553 115.6265 130.8095 145.6744 137.6717 147.8056 141.3405 138.1172 150.7059 164.0164 151.8766 159.4014 160.9994 155.4493 165.3041 170.0722 171.5912 172.8352 170.2833
15.07723 0 83.74951 24.58753 116.2049 100.4072 40.85783 125.999 54.85604 85.96979 134.5776 72.9021 137.8865 137.2595 128.4779 142.9291 89.57543 95.65399 102.6908 118.3494 152.6649 143.7326 154.137 147.2553 126.3811 140.2727 168.6741 154.279 149.8972 160.3393 152.1787 156.337 161.8993 167.4307 166.8141 165.5523
70.25678 83.74951 0 106.1654 32.46643 21.74093 121.2217 43.53741 131.5059 31.44345 59.19235 142.7267 64.53263 66.73302 60.50382 80.58242 155.7815 161.6388 164.0124 175.558 97.80121 95.25413 102.7947 99.11791 178.6178 183.7313 125.0822 124.9417 187.1757 147.2387 154.4792 189.9847 190.5247 172.9556 182.81 174.4461
39.64817 24.58753 106.1654 0 138.5591 121.111 16.28041 147.1536 30.96194 103.8225 153.2343 50.78384 155.8832 154.5236 145.458 157.849 67.97547 73.87968 82.21249 98.60183 165.1955 155.0269 165.6623 158.2696 107.9387 124.104 177.4405 159.7869 135.304 160.8364 148.5123 142.627 149.5366 161.9717 158.1672 159.1515
102.5675 116.2049 32.46643 138.5591 0 23.48775 153.4683 16.61291 163.3019 48.39569 41.12714 173.4535 47.66159 52.44604 50.5348 70.73738 185.674 191.3812 192.8238 203.2554 90.50009 92.40138 97.04941 95.86399 205.1295 207.9709 121.2245 128.285 209.6833 155.5034 167.9378 211.3958 210.4788 186.3934 199.2251 188.9491
88.11929 100.4072 21.74093 121.111 23.48775 0 135.1984 26.20547 143.8164 24.93642 37.55903 152.4884 42.79674 45.07764 39.30746 59.7948 163.9775 169.566 170.4848 180.4516 77.92903 76.91774 83.48415 80.67592 182.003 184.5293 106.6763 109.8172 186.1982 135.0754 145.8304 187.9525 187.1601 164.3482 176.4707 166.6228
55.90183 40.85783 121.2217 16.28041 153.4683 135.1984 0 161.3654 15.90248 116.5743 166.0101 37.35258 168.2678 166.4974 157.3334 168.444 54.58581 60.1977 69.60029 86.36214 174.3198 163.5072 174.1799 166.5496 96.66072 114.4229 184.1698 164.6673 126.6885 162.4872 147.5549 134.5857 142.411 159.604 153.6187 156.1672
113.188 125.999 43.53741 147.1536 16.61291 26.20547 161.3654 0 170.007 48.82413 25.46064 178.3639 32.00806 37.36023 37.22713 56.30626 189.459 194.9555 195.3965 204.6944 76.31064 79.67688 83.20819 82.8982 205.5313 206.5993 107.5613 117.0843 207.0961 145.9213 160.6106 208.0801 206.2661 178.85 193.0935 181.9142
69.60118 54.85604 131.5059 30.96194 163.3019 143.8164 15.90248 170.007 0 123.5251 172.5497 21.80895 174.2708 171.9785 162.7563 172.2059 38.88001 44.38196 54.11859 70.95976 176.327 164.8831 175.5082 167.678 81.67146 100.2436 183.4898 162.2468 113.1122 156.9619 139.808 121.3444 129.7558 150.5354 142.8181 146.6107
76.14417 85.96979 31.44345 103.8225 48.39569 24.93642 116.5743 48.82413 123.5251 0 49.4608 130.2707 52.13181 51.29029 42.58026 58.84678 140.8231 146.2547 146.5724 156.0265 72.6453 67.53704 76.36553 71.43516 157.2671 159.5929 96.84269 94.1215 161.3643 115.7958 123.7185 163.2732 162.7734 142.2433 153.1418 144.0463
