0 112.1124 147.5163 151.1512 170.6242 129.5355 182.1577 185.2325 134.3556 142.9049 118.765 188.998 153.8089 189.3244 180.7781
112.1124 0 43.71203 56.23439 85.75589 163.2475 109.9223 125.0003 131.081 142.1446 175.6077 139.2038 153.9278 152.9979 164.6374
147.5163 43.71203 0 17.17957 46.84641 165.8666 74.07783 92.87035 124.2753 134.2566 185.3935 110.0384 144.4628 128.0774 146.9052
151.1512 56.23439 17.17957 0 30.34749 155.5243 57.0544 75.69252 111.7628 121.2303 177.2066 92.95957 130.8394 111.3667 131.2911
170.6242 85.75589 46.84641 30.34749 0 150.9154 27.95687 48.62877 103.426 111.0543 176.7221 67.33519 118.6064 88.09732 112.523
129.5355 163.2475 165.8666 155.5243 150.9154 0 140.5123 127.5472 48.68476 45.03345 32.75567 117.2664 46.13485 102.3382 76.24341
182.1577 109.9223 74.07783 57.0544 27.95687 140.5123 0 21.71037 91.82841 97.21952 169.3154 40.97022 102.4587 63.08238 90.65373
185.2325 125.0003 92.87035 75.69252 48.62877 127.5472 21.71037 0 79.47857 82.86479 158.0311 19.27504 86.17473 41.6977 70.65755
134.3556 131.081 124.2753 111.7628 103.426 48.68476 91.82841 79.47857 0 11.17301 78.5573 71.30081 23.39763 61.10065 46.42326
142.9049 142.1446 134.2566 121.2303 111.0543 45.03345 97.21952 82.86479 11.17301 0 76.82926 72.27237 12.31077 58.7517 38.84232
118.765 175.6077 185.3935 177.2066 176.7221 32.75567 169.3154 158.0311 78.5573 76.82926 0 148.9806 78.86779 134.8927 108.9282
188.998 139.2038 110.0384 92.95957 67.33519 117.2664 40.97022 19.27504 71.30081 72.27237 148.9806 0 73.22644 22.87128 53.45002
153.8089 153.9278 144.4628 130.8394 118.6064 46.13485 102.4587 86.17473 23.39763 12.31077 78.86779 73.22644 0 56.4624 31.04091
189.3244 152.9979 128.0774 111.3667 88.09732 102.3382 63.08238 41.6977 61.10065 58.7517 134.8927 22.87128 56.4624 0 31.79646
180.7781 164.6374 146.9052 131.2911 112.523 76.24341 90.65373 70.65755 46.42326 38.84232 108.9282 53.45002 31.04091 31.79646 0
