0 98.87991 48.47909 83.69601 160.8695 136.4416 124.9075 148.6524 154.3288 161.6362 167.9149
98.87991 0 142.3308 163.4269 132.871 190.854 185.4649 190.3518 191.83 196.3621 194.4882
48.47909 142.3308 0 42.27334 169.9985 104.5695 90.70832 122.8104 130.1929 138.1919 148.2559
83.69601 163.4269 42.27334 0 155.7394 64.00243 49.52371 84.84017 92.93925 101.031 113.0615
160.8695 132.871 169.9985 155.7394 0 131.6621 137.6037 113.9788 109.2352 108.2528 96.93042
136.4416 190.854 104.5695 64.00243 131.6621 0 14.83477 25.0106 33.69022 41.10032 55.93169
124.9075 185.4649 90.70832 49.52371 137.6037 14.83477 0 38.71639 47.40692 55.15212 69.37715
148.6524 190.3518 122.8104 84.84017 113.9788 25.0106 38.71639 0 8.713456 16.49891 30.92157
154.3288 191.83 130.1929 92.93925 109.2352 33.69022 47.40692 8.713456 0 8.093906 22.26153
161.6362 196.3621 138.1919 101.031 108.2528 41.10032 55.15212 16.49891 8.093906 0 15.72913
167.9149 194.4882 148.2559 113.0615 96.93042 55.93169 69.37715 30.92157 22.26153 15.72913 0
