0 102.2594 150.7853 105.8417 121.1584 133.0974 142.373 163.742 151.743 158.8892 178.2818 142.6299 143.9927 147.5725 158.2467 187.5846
102.2594 0 172.8529 9.527818 22.20238 42.24455 56.5607 81.60826 204.7024 207.8927 115.462 167.8695 166.1245 133.7306 143.5305 135.5844
150.7853 172.8529 0 166.8209 172.371 162.6908 157.2575 157.4119 57.50956 53.16726 131.7758 8.561459 7.126206 57.57719 57.41432 118.4528
105.8417 9.527818 166.8209 0 15.48068 33.4274 47.43416 72.49084 200.7257 203.5332 105.9342 162.1544 160.2038 125.897 135.4943 126.1204
121.1584 22.20238 172.371 15.48068 0 21.76064 36.56708 61.16614 209.5881 211.8167 98.21645 168.3354 166.0076 127.5089 136.4111 120.0029
133.0974 42.24455 162.6908 33.4274 21.76064 0 14.80764 39.55567 204.4916 205.7646 76.94993 159.5805 156.7543 113.5747 121.5572 99.38954
142.373 56.5607 157.2575 47.43416 36.56708 14.80764 0 25.05894 202.0505 202.641 62.60352 154.8582 151.6913 105.4043 112.5375 85.59022
163.742 81.60826 157.4119 72.49084 61.16614 39.55567 25.05894 0 206.7756 206.2049 43.02034 156.3546 152.6368 101.6746 106.6994 67.56506
151.743 204.7024 57.50956 200.7257 209.5881 204.4916 202.0505 206.7756 0 9.605376 186.3205 54.12952 58.82496 112.5154 114.1507 175.0343
158.8892 207.8927 53.16726 203.5332 211.8167 205.7646 202.641 206.2049 9.605376 0 183.9373 51.12226 55.56145 109.7498 110.4997 171.5449
178.2818 115.462 131.7758 105.9342 98.21645 76.94993 62.60352 43.02034 186.3205 183.9373 0 132.8159 128.4425 74.27179 75.54975 24.69431
142.6299 167.8695 8.561459 162.1544 168.3354 159.5805 154.8582 156.3546 54.12952 51.12226 132.8159 0 4.837355 58.6467 60.05365 120.9064
143.9927 166.1245 7.126206 160.2038 166.0076 156.7543 151.6913 152.6368 58.82496 55.56145 128.4425 4.837355 0 54.20281 55.32695 116.242
147.5725 133.7306 57.57719 125.897 127.5089 113.5747 105.4043 101.6746 112.5154 109.7498 74.27179 58.6467 54.20281 0 10.99151 63.1661
158.2467 143.5305 57.41432 135.4943 136.4111 121.5572 112.5375 106.6994 114.1507 110.4997 75.54975 60.05365 55.32695 10.99151 0 61.0479
187.5846 135.5844 118.4528 126.1204 120.0029 99.38954 85.59022 67.56506 175.0343 171.5449 24.69431 120.9064 116.242 63.1661 61.0479 0
