82.00835 154.9694
56 97
58 96
59 122
61.5 120.5
64 122
68.5 112
69 116
71 82
76.0625 82.4375
76 171
83 90
90 81
96.46154 77.76923
110 70
134.603 261.5019
119 266
119.3333 269.3333
231.6497 115.5823
133 283.5
135 66
139.3846 69.53846
148 249
152.6923 247.7692
158.0714 257.5714
182.784 275.1812
158 285
159 273
173.3333 262.3333
178.5 262
181 262
190 268
240.9821 243.7567
82.00835 154.9694
56 97
58 96
59 122
61.5 120.5
64 122
68.5 112
69 116
71 82
76.0625 82.4375
76 171
83 90
90 81
96.46154 77.76923
110 70
134.603 261.5019
119 266
119.3333 269.3333
231.6497 115.5823
133 283.5
135 66
139.3846 69.53846
148 249
152.6923 247.7692
158.0714 257.5714
182.784 275.1812
158 285
159 273
173.3333 262.3333
178.5 262
181 262
190 268
240.9821 243.7567
82.00835 154.9694
56 97
58 96
59 122
61.5 120.5
64 122
68.5 112
69 116
71 82
76.0625 82.4375
76 171
83 90
90 81
96.46154 77.76923
110 70
134.603 261.5019
119 266
119.3333 269.3333
231.6497 115.5823
133 283.5
135 66
139.3846 69.53846
148 249
152.6923 247.7692
158.0714 257.5714
182.784 275.1812
158 285
159 273
173.3333 262.3333
178.5 262
181 262
190 268
240.9821 243.7567
82.00835 154.9694
56 97
58 96
59 122
61.5 120.5
64 122
68.5 112
69 116
71 82
76.0625 82.4375
76 171
83 90
90 81
96.46154 77.76923
110 70
134.603 261.5019
119 266
119.3333 269.3333
231.6497 115.5823
133 283.5
135 66
139.3846 69.53846
148 249
152.6923 247.7692
158.0714 257.5714
182.784 275.1812
158 285
159 273
173.3333 262.3333
178.5 262
181 262
190 268
240.9821 243.7567
82.00835 154.9694
56 97
58 96
59 122
61.5 120.5
64 122
68.5 112
69 116
71 82
76.0625 82.4375
76 171
83 90
90 81
96.46154 77.76923
110 70
134.603 261.5019
119 266
119.3333 269.3333
231.6497 115.5823
133 283.5
135 66
139.3846 69.53846
148 249
152.6923 247.7692
158.0714 257.5714
182.784 275.1812
158 285
159 273
173.3333 262.3333
178.5 262
181 262
190 268
240.9821 243.7567
82.00835 154.9694
56 97
58 96
59 122
61.5 120.5
64 122
68.5 112
69 116
71 82
76.0625 82.4375
76 171
83 90
90 81
96.46154 77.76923
110 70
134.603 261.5019
119 266
119.3333 269.3333
231.6497 115.5823
133 283.5
135 66
139.3846 69.53846
148 249
152.6923 247.7692
158.0714 257.5714
182.784 275.1812
158 285
159 273
173.3333 262.3333
178.5 262
181 262
190 268
240.9821 243.7567
