0 27.25801 85.23058 48.25025 38.07776 54.41203 86.47607 149.0805 135.7622 140.7604 151.8367 154.7464 151.2322 150.7006 138.8965 156.2433 160.9814 163.257 167.3015 174.2495 175.1839
27.25801 0 62.95256 75.21046 64.43253 81.21036 111.6768 136.3893 124.1093 160.5996 169.3815 147.0752 145.6739 152.4237 143.7944 172.3725 175.7851 178.667 182.0168 186.7716 183.0523
85.23058 62.95256 0 126.0322 113.9563 130.6699 152.2224 83.98658 75.01924 180.8049 182.6348 103.8428 107.126 129.3482 129.1793 181.6612 181.3777 185.5728 186.8693 185.7155 171.0312
48.25025 75.21046 126.0322 0 12.09176 6.496274 41.79199 172.9669 158.895 105.8543 121.2253 170.3989 163.6903 150.8266 134.3405 128.3263 135.4999 136.4211 141.6513 152.5781 162.3901
38.07776 64.43253 113.9563 12.09176 0 17.11724 48.80491 162.041 148.0034 108.4723 122.3343 160.5895 154.3521 143.7043 128.082 128.5496 134.9741 136.3481 141.2303 150.9971 158.3965
54.41203 81.21036 130.6699 6.496274 17.11724 0 35.48615 175.0026 160.9099 100.4303 116.2723 171.3301 164.2333 149.8019 132.8232 123.6851 131.1373 131.8765 137.2334 148.6219 159.5511
86.47607 111.6768 152.2224 41.79199 48.80491 35.48615 0 181.0689 167.2093 67.95251 85.88408 171.42 162.3879 139.8265 120.7593 94.76543 103.5221 103.2935 109.2051 122.7841 139.4245
149.0805 136.3893 83.98658 172.9669 162.041 175.0026 181.0689 0 14.09595 177.6006 169.8651 30.27794 40.85991 80.01228 92.72242 163.801 158.633 163.7811 162.0912 153.2321 126.5311
135.7622 124.1093 75.01924 158.895 148.0034 160.9099 167.2093 14.09595 0 165.8018 159.0254 30.36445 37.65053 73.39144 83.7735 153.5252 148.9597 154.0422 152.7645 145.014 120.1612
140.7604 160.5996 180.8049 105.8543 108.4723 100.4303 67.95251 177.6006 165.8018 0 20.55388 157.6491 146.0541 110.8907 91.43987 31.64253 42.15744 39.85035 46.29525 62.93682 89.42054
151.8367 169.3815 182.6348 121.2253 122.3343 116.2723 85.88408 169.8651 159.0254 20.55388 0 147.4593 135.4871 97.93532 79.58802 11.33961 21.96976 19.30639 25.75533 42.63094 70.88298
154.7464 147.0752 103.8428 170.3989 160.5895 171.3301 171.42 30.27794 30.36445 157.6491 147.4593 0 12.20912 52.44663 68.11755 140.2284 133.9589 139.1697 136.7808 126.3688 97.90798
151.2322 145.6739 107.126 163.6903 154.3521 164.2333 162.3879 40.85991 37.65053 146.0541 135.4871 12.20912 0 40.29074 56.02734 128.1291 121.7787 126.9908 124.5755 114.2065 86.08465
150.7006 152.4237 129.3482 150.8266 143.7043 149.8019 139.8265 80.01228 73.39144 110.8907 97.93532 52.44663 40.29074 0 20.00537 89.60522 82.44239 87.65146 84.8071 73.9223 46.78185
138.8965 143.7944 129.1793 134.3405 128.082 132.8232 120.7593 92.72242 83.7735 91.43987 79.58802 68.11755 56.02734 20.00537 0 72.11103 66.09841 71.28674 69.37579 61.40652 41.88981
156.2433 172.3725 181.6612 128.3263 128.5496 123.6851 94.76543 163.801 153.5252 31.64253 11.33961 140.2284 128.1291 89.60522 72.11103 0 10.63015 8.590693 14.86607 31.33255 59.93983
160.9814 175.7851 181.3777 135.4999 134.9741 131.1373 103.5221 158.633 148.9597 42.15744 21.96976 133.9589 121.7787 82.44239 66.09841 10.63015 0 5.215362 6.324555 20.78351 49.83878
163.257 178.667 185.5728 136.4211 136.3481 131.8765 103.2935 163.7811 154.0422 39.85035 19.30639 139.1697 126.9908 87.65146 71.28674 8.590693 5.215362 0 6.449806 23.68979 54.27601
167.3015 182.0168 186.8693 141.6513 141.2303 137.2334 109.2051 162.0912 152.7645 46.29525 25.75533 136.7808 124.5755 84.8071 69.37579 14.86607 6.324555 6.449806 0 17.49893 49.09174
174.2495 186.7716 185.7155 152.5781 150.9971 148.6219 122.7841 153.2321 145.014 62.93682 42.63094 126.3688 114.2065 73.9223 61.40652 31.33255 20.78351 23.68979 17.49893 0 33.14015
175.1839 183.0523 171.0312 162.3901 158.3965 159.5511 139.4245 126.5311 120.1612 89.42054 70.88298 97.90798 86.08465 46.78185 41.88981 59.93983 49.83878 54.27601 49.09174 33.14015 0
