0 116.2981 127.7714 163.1792 68.65221 80.19391 146.089 100.5661 139.9485 190.8466
116.2981 0 12.03212 74.52939 159.4184 165.3474 165.0206 164.9304 134.5834 136.7701
127.7714 12.03212 0 66.69892 168.6802 174.0843 167.9316 172.0378 136.0037 131.9447
163.1792 74.52939 66.69892 0 179.6909 180.6097 138.2076 167.2156 101.7975 69.98723
68.65221 159.4184 168.6802 179.6909 0 12.34635 103.0518 41.10961 114.2016 181.0891
80.19391 165.3474 174.0843 180.6097 12.34635 0 94.28855 30.54088 108.7015 177.2342
146.089 165.0206 167.9316 138.2076 103.0518 94.28855 0 64.52674 36.48589 101.7157
100.5661 164.9304 172.0378 167.2156 41.10961 30.54088 64.52674 0 83.57033 153.9495
139.9485 134.5834 136.0037 101.7975 114.2016 108.7015 36.48589 83.57033 0 70.75503
190.8466 136.7701 131.9447 69.98723 181.0891 177.2342 101.7157 153.9495 70.75503 0
