0 104.2574 115.0615 126.2644 165.9731 144.7191 73.89254 98.06756 158.7378 191.3077
104.2574 0 10.87009 22.37531 82.6227 52.18867 149.7868 155.4783 161.6025 174.6731
115.0615 10.87009 0 11.58005 75.85598 44.54074 158.9576 163.3476 164.5411 175.1825
126.2644 22.37531 11.58005 0 68.20634 36.54988 167.8985 170.774 166.5781 174.575
165.9731 82.6227 75.85598 68.20634 0 31.65848 180.7859 171.5946 133.2645 126.6063
144.7191 52.18867 44.54074 36.54988 31.65848 0 171.3275 167.5399 145.5062 146.7079
73.89254 149.7868 158.9576 167.8985 180.7859 171.3275 0 30.88216 113.6298 152.7313
98.06756 155.4783 163.3476 170.774 171.5946 167.5399 30.88216 0 85.41528 125.2403
158.7378 161.6025 164.5411 166.5781 133.2645 145.5062 113.6298 85.41528 0 40.03333
191.3077 174.6731 175.1825 174.575 126.6063 146.7079 152.7313 125.2403 40.03333 0
