0 58.74969 65.95586 118.5786 113.0863 131.8918 157.2148 162.7392 141.5427 160.6092 170.5787 178.5069 185.9378
58.74969 0 112.5629 153.0426 58.76048 82.90607 179.0673 180.0897 93.68311 134.3305 181.349 183.6821 184.4111
65.95586 112.5629 0 56.76431 151.6663 160.4622 102.6949 111.8674 167.2729 157.4206 125.3168 138.0541 151.653
118.5786 153.0426 56.76431 0 176.6197 176.5524 49.35983 61.28291 180.2839 147.2658 78.98342 95.11474 113.2252
113.0863 58.76048 151.6663 176.6197 0 28.16213 187.819 184.3313 38.91576 99.43115 178.9626 175.4658 169.3633
131.8918 82.90607 160.4622 176.5524 28.16213 0 180.2007 174.7295 10.98106 75.97552 166.5082 160.5141 151.6263
157.2148 179.0673 102.6949 49.35983 187.819 180.2007 0 14.17235 180.981 130.8054 34.66897 52.55735 73.36754
162.7392 180.0897 111.8674 61.28291 184.3313 174.7295 14.17235 0 174.7129 120.9238 20.54466 38.46456 59.43068
141.5427 93.68311 167.2729 180.2839 38.91576 10.98106 180.981 174.7129 0 69.89511 165.2968 158.1906 147.9999
160.6092 134.3305 157.4206 147.2658 99.43115 75.97552 130.8054 120.9238 69.89511 0 106.5523 95.32422 81.26189
170.5787 181.349 125.3168 78.98342 178.9626 166.5082 34.66897 20.54466 165.2968 106.5523 0 17.92622 39.03037
178.5069 183.6821 138.0541 95.11474 175.4658 160.5141 52.55735 38.46456 158.1906 95.32422 17.92622 0 21.30412
185.9378 184.4111 151.653 113.2252 169.3633 151.6263 73.36754 59.43068 147.9999 81.26189 39.03037 21.30412 0
