80.39189 180.3108
80 145.5
96.78632 215.4615
85.52381 140.9524
84.6 161.3
117.7822 104.3922
130.3 251.435
141.6154 73.92308
175.2634 77.28361
162.9399 265.7869
153.6875 85.125
152.3333 246.3333
194.1034 268.0345
190.125 91.875
198 92
211 86.5
221.67 93.38
215 98.5
221 253.4
224.8182 116
226 172
232.7692 174.7692
231 244
239.4083 128.2456
236.8667 242.2
241.7097 172.871
244.6 237.8
250.875 231.875
255 122.6667
268.4233 185.8509
260 133.7273
261 116
263 123
263.3333 126.6667
274 149.5
275.2 154.8
