0 110.8915 122.039 108.2407 131.7545 163.412 150.4309 62.01409 75.76833 158.3503 189.0267 189.5152 190.9435 192.7049 191.3965 193.5373 194.9549 199.2837
110.8915 0 11.27874 6.306346 21.63146 66.98285 53.16173 155.4759 155.9334 161.6622 107.7913 115.0723 119.4543 128.3375 132.6113 134.0238 140.4002 147.1034
122.039 11.27874 0 14.45545 10.55509 58.63835 45.30077 165.5128 165.1945 164.5087 101.107 109.3095 114.0369 123.7583 128.7275 129.996 136.8991 143.755
108.2407 6.306346 14.45545 0 23.52127 64.90943 50.91169 151.0635 150.9356 155.3758 104.3923 111.1532 115.3527 123.8344 127.8163 129.2826 135.448 142.0865
131.7545 21.63146 10.55509 23.52127 0 49.80465 37.16517 173.5171 172.2642 165.0131 93.3415 102.2821 107.28 117.6756 123.2284 124.3634 131.6958 138.654
163.412 66.98285 58.63835 64.90943 49.80465 0 14.0363 191.8269 185.0541 145.0789 44.67028 55.30706 60.95187 73.14069 80.48976 81.10856 89.67014 96.73732
150.4309 53.16173 45.30077 50.91169 37.16517 14.0363 0 181.1855 175.5025 144.0023 56.17703 65.4274 70.6417 81.76277 88.14193 89.05055 97.01346 104.0749
62.01409 155.4759 165.5128 151.0635 173.5171 191.8269 181.1855 0 21.44524 132.2232 205.01 201.4803 201.0158 198.4729 194.2053 196.4404 194.8568 197.2259
75.76833 155.9334 165.1945 150.9356 172.2642 185.0541 175.5025 21.44524 0 112.2293 193.89 189.2234 188.2191 184.5174 179.5292 181.7515 179.4184 181.2626
158.3503 161.6622 164.5087 155.3758 165.0131 145.0789 144.0023 132.2232 112.2293 0 126.7033 116.0515 111.9258 101.703 93.04929 94.80841 88.12654 86.43483
189.0267 107.7913 101.107 104.3923 93.3415 44.67028 56.17703 205.01 193.89 126.7033 0 13.13472 19.17656 32.86801 42.09908 41.87281 51.27939 57.87438
189.5152 115.0723 109.3095 111.1532 102.2821 55.30706 65.4274 201.4803 189.2234 116.0515 13.13472 0 6.088212 19.73936 28.9956 28.73826 38.14845 44.74561
190.9435 119.4543 114.0369 115.3527 107.28 60.95187 70.6417 201.0158 188.2191 111.9258 19.17656 6.088212 0 13.70438 23.11385 22.74313 32.1735 38.70403
192.7049 128.3375 123.7583 123.8344 117.6756 73.14069 81.76277 198.4729 184.5174 101.703 32.86801 19.73936 13.70438 0 9.707818 9.063709 18.50089 25.00669
191.3965 132.6113 128.7275 127.8163 123.2284 80.48976 88.14193 194.2053 179.5292 93.04929 42.09908 28.9956 23.11385 9.707818 0 2.236068 9.335793 16.307
193.5373 134.0238 129.996 129.2826 124.3634 81.10856 89.05055 196.4404 181.7515 94.80841 41.87281 28.73826 22.74313 9.063709 2.236068 0 9.437485 16.07281
194.9549 140.4002 136.8991 135.448 131.6958 89.67014 97.01346 194.8568 179.4184 88.12654 51.27939 38.14845 32.1735 18.50089 9.335793 9.437485 0 7.078005
199.2837 147.1034 143.755 142.0865 138.654 96.73732 104.0749 197.2259 181.2626 86.43483 57.87438 44.74561 38.70403 25.00669 16.307 16.07281 7.078005 0
