0 89.67985 141.1315 87.9408 92.99427 105.2616 141.5877 151.9429 158.0752 159.9189 166.8926 171.4726 179.8309 179.11 172.4143
89.67985 0 201.5757 8.934624 10.46586 35.04585 104.033 190.5319 192.3351 188.3935 184.4881 178.5487 178.8359 176.0719 125.8317
141.1315 201.5757 0 194.6784 197.8952 192.0802 167.9265 49.77334 59.48109 70.86947 92.38784 111.7978 128.2554 131.2288 192.9528
87.9408 8.934624 194.6784 0 5.134307 27.74773 95.55832 182.4346 184.0508 179.9209 175.7394 169.6519 169.9014 167.1397 118.1018
92.99427 10.46586 197.8952 5.134307 0 24.58451 93.80805 184.5419 185.9045 181.4769 176.6954 170.0264 169.7752 166.9087 115.3659
105.2616 35.04585 192.0802 27.74773 24.58451 0 70.34852 172.9395 173.1165 167.4186 160.2596 151.5619 149.7341 146.5771 90.80728
141.5877 104.033 167.9265 95.55832 93.80805 70.34852 0 133.0793 129.5632 120.4106 106.3759 91.96332 85.53701 81.69841 31.48183
151.9429 190.5319 49.77334 182.4346 184.5419 172.9395 133.0793 0 9.974814 21.12184 42.89504 62.95731 79.52345 82.83013 153.6508
158.0752 192.3351 59.48109 184.0508 185.9045 173.1165 129.5632 9.974814 0 12.02939 33.98051 54.48795 71.01252 74.51845 148.5719
159.9189 188.3935 70.86947 179.9209 181.4769 167.4186 120.4106 21.12184 12.02939 0 21.96877 42.46662 58.98442 62.50769 138.1007
166.8926 184.4881 92.38784 175.7394 176.6954 160.2596 106.3759 42.89504 33.98051 21.96877 0 20.76555 37.13734 40.81582 120.6526
171.4726 178.5487 111.7978 169.6519 170.0264 151.5619 91.96332 62.95731 54.48795 42.46662 20.76555 0 16.56663 20.06573 102.7104
179.8309 178.8359 128.2554 169.9014 169.7752 149.7341 85.53701 79.52345 71.01252 58.98442 37.13734 16.56663 0 4.447221 91.70448
179.11 176.0719 131.2288 167.1397 166.9087 146.5771 81.69841 82.83013 74.51845 62.50769 40.81582 20.06573 4.447221 0 87.32125
172.4143 125.8317 192.9528 118.1018 115.3659 90.80728 31.48183 153.6508 148.5719 138.1007 120.6526 102.7104 91.70448 87.32125 0
