0 22.91644 125.5898 102.7088 34.92271 95.75901 146.3088 150.2282 143.9133 148.5355 137.9138 77.6771 155.0661 85.94884 106.1548 161.8716 169.5208 124.5745 155.8411 132.0651 138.509 155.0599 149.7453 158.7186 163.4734
22.91644 0 145.9901 123.6012 13.21363 115.0326 165.5594 168.9823 162.2652 166.8081 155.8815 59.47945 171.1076 69.00464 90.26549 175.2392 180.5444 112.1083 164.4343 121.2642 128.3174 158.893 141.0567 156.8048 159.5253
125.5898 145.9901 0 23.46565 153.7982 32.61855 24.87701 31.39461 29.83801 33.61465 29.81208 176.5373 54.95209 178.4495 189.1732 78.27267 98.56259 188.9534 105.6933 187.2721 189.1371 132.4733 190.3501 164.394 177.5677
102.7088 123.6012 23.46565 0 132.0025 17.87231 47.19221 52.91088 49.17571 53.62401 46.2325 157.7024 70.78268 160.535 172.9332 90.46395 108.5345 175.5929 110.5669 175.3518 178.0538 132.6604 181.0421 160.4765 172.6168
34.92271 13.21363 153.7982 132.0025 0 122.1034 172.2551 175.2482 168.2433 172.6977 161.5971 46.68839 175.2901 56.54379 78.0046 177.5431 181.2858 101.007 163.7912 110.8007 118.0668 155.5128 131.3865 150.3244 151.9873
95.75901 115.0326 32.61855 17.87231 122.1034 0 50.59856 54.52955 48.58512 53.25469 43.30347 143.9447 64.74235 146.016 157.3261 80.4967 96.54545 158.718 95.76193 158.0623 160.5825 115.8963 163.3026 142.7933 154.8195
146.3088 165.5594 24.87701 47.19221 172.2551 50.59856 0 7.126552 10.96661 11.77851 17.11037 190.4293 35.98709 191.1081 199.5825 61.59766 83.16449 195.9007 95.34483 192.5754 193.4565 125.9623 192.6535 161.3347 175.34
150.2282 168.9823 31.39461 52.91088 175.2482 54.52955 7.126552 0 8.019428 5.970159 15.45211 191.8107 29.67343 192.0907 199.8387 55.47375 77.15922 195.1304 90.45252 191.3393 191.938 121.8313 190.5748 157.9271 172.0998
143.9133 162.2652 29.83801 49.17571 168.2433 48.58512 10.96661 8.019428 0 4.673276 7.440505 184.0692 26.14929 184.2413 191.8602 51.27339 72.66754 187.1195 84.38476 183.3712 184.0142 115.0685 182.7813 150.6876 164.7708
148.5355 166.8081 33.61465 53.62401 172.6977 53.25469 11.77851 5.970159 4.673276 0 11.27997 188.0409 24.21314 188.0624 195.3728 49.88504 71.50846 190.1374 84.49646 186.1396 186.6218 115.8753 185.0524 152.0607 166.2633
137.9138 155.8815 29.81208 46.2325 161.5971 43.30347 17.11037 15.45211 7.440505 11.27997 0 176.7926 25.29898 176.8843 184.4257 48.69954 69.50574 179.7262 79.41965 176.055 176.7633 109.2359 175.7025 144.2766 158.2497
77.6771 59.47945 176.5373 157.7024 46.68839 143.9447 190.4293 191.8107 184.0692 188.0409 176.7926 0 184.579 10.86794 32.21867 180.1682 178.2548 58.58264 156.7017 70.35485 78.1083 139.0741 93.033 122.8434 120.5661
155.0661 171.1076 54.95209 70.78268 175.2901 64.74235 35.98709 29.67343 26.14929 24.21314 25.29898 184.579 0 183.2092 187.9446 25.8362 47.56588 179.3772 62.8111 173.9295 173.5164 95.83411 170.2364 133.6559 148.209
85.94884 69.00464 178.4495 160.535 56.54379 146.016 191.1081 192.0907 184.2413 188.0624 176.8843 10.86794 183.2092 0 21.59632 177.3099 174.1441 47.77251 151.9085 59.71465 67.49362 132.4365 82.56537 114.0789 111.0728
106.1548 90.26549 189.1732 172.9332 78.0046 157.3261 199.5825 199.8387 191.8602 195.3728 184.4257 32.21867 187.9446 21.59632 0 179.1388 173.3626 28.78803 149.9046 41.82065 49.54703 126.3696 65.14428 102.4697 97.13864
161.8716 175.2392 78.27267 90.46395 177.5431 80.4967 61.59766 55.47375 51.27339 49.88504 48.69954 180.1682 25.8362 177.3099 179.1388 0 21.74279 167.0214 39.95778 160.0389 158.6262 74.22096 153.4685 113.312 128.0645
169.5208 180.5444 98.56259 108.5345 181.2858 96.54545 83.16449 77.15922 72.66754 71.50846 69.50574 178.2548 47.56588 174.1441 173.3626 21.74279 0 158.1812 24.67102 149.8633 147.5176 57.95354 140.6134 97.44131 112.1584
