0 68.82063 98.05419 138.9232 103.9112 109.7311 111.154 168.6311 136.5619
68.82063 0 166.7543 203.4337 65.48776 86.89954 92.43461 189.3052 139.7795
98.05419 166.7543 0 71.77974 193.2807 189.934 188.4301 191.835 189.0778
138.9232 203.4337 71.77974 0 207.8275 195.1623 191.1545 152.6045 171.4048
103.9112 65.48776 193.2807 207.8275 0 27.0055 34.16301 144.513 87.82875
109.7311 86.89954 189.934 195.1623 27.0055 0 7.243732 118.1676 60.96118
111.154 92.43461 188.4301 191.1545 34.16301 7.243732 0 110.9436 53.72874
168.6311 189.3052 191.835 152.6045 144.513 118.1676 110.9436 0 58.16474
136.5619 139.7795 189.0778 171.4048 87.82875 60.96118 53.72874 58.16474 0
