0 115.3806 150.1292 157.2112 149.1245 159.4785 122.0957 145.622 159.0996 160.8371
115.3806 0 38.22963 58.98752 69.25453 108.1384 178.8333 138.8828 171.1156 162.6395
150.1292 38.22963 0 29.82533 51.23719 95.4286 194.7113 139.1463 173.7731 162.7325
157.2112 58.98752 29.82533 0 25.07869 68.3683 181.3712 117.075 152.127 139.9034
149.1245 69.25453 51.23719 25.07869 0 44.23226 159.0574 92.10295 127.159 114.836
159.4785 108.1384 95.4286 68.3683 44.23226 0 134.1495 55.63132 89.33117 75.48295
122.0957 178.8333 194.7113 181.3712 159.0574 134.1495 0 82.76822 65.61447 77.53526
145.622 138.8828 139.1463 117.075 92.10295 55.63132 82.76822 0 35.05631 23.87443
159.0996 171.1156 173.7731 152.127 127.159 89.33117 65.61447 35.05631 0 14.92897
160.8371 162.6395 162.7325 139.9034 114.836 75.48295 77.53526 23.87443 14.92897 0
