0 107.5813 162.2737 103.344 132.2483 107.679 137.0467 116.8052 174.0892 179.0075 182.1705
107.5813 0 133.4796 14.5 218.8603 185.8892 219.4033 194.1778 212.9447 205.296 201.6439
162.2737 133.4796 0 119.5046 184.0086 151.384 177.5641 154.6216 116.7661 98.07339 88.71522
103.344 14.5 119.5046 0 208.3725 174.8553 208.4004 182.9378 198.9592 190.974 187.2111
132.2483 218.8603 184.0086 208.3725 0 35.03617 11.31533 29.59148 103.0178 123.5663 134.5184
107.679 185.8892 151.384 174.8553 35.03617 0 33.5455 9.15302 87.67032 103.9837 113.2153
137.0467 219.4033 177.5641 208.4004 11.31533 33.5455 0 25.86149 92.33965 113.3353 124.5189
116.8052 194.1778 154.6216 182.9378 29.59148 9.15302 25.86149 0 83.30346 101.0787 110.9606
174.0892 212.9447 116.7661 198.9592 103.0178 87.67032 92.33965 83.30346 0 23.59708 36.01684
179.0075 205.296 98.07339 190.974 123.5663 103.9837 113.3353 101.0787 23.59708 0 12.43038
182.1705 201.6439 88.71522 187.2111 134.5184 113.2153 124.5189 110.9606 36.01684 12.43038 0
