0 106.3128 117.6166 46.21979 42.17301 145.3544 46.11659 47.48912 161.9202 73.04402 76.99542 79.09708 87.38984 103.4365 174.3487 104.3076 106.6846 173.3391 176.6097 127.702 153.4616 167.6514 156.2726
106.3128 0 12.18293 152.2741 146.8737 56.106 149.2715 148.2494 84.18039 159.6841 152.5518 155.8365 163.8035 168.6317 124.3062 157.3483 153.8744 132.4794 136.9792 164.9949 157.3876 155.4941 157.6175
117.6166 12.18293 0 163.3723 157.6978 46.34739 159.8654 158.5758 75.40555 168.4965 160.4875 163.8063 171.5771 175.217 118.4897 163.0067 159.0431 127.7047 132.2309 168.8002 157.6214 153.8036 157.5325
46.21979 152.2741 163.3723 0 9.725456 188.0151 14.60974 21.30611 201.4833 54.30889 67.99449 68.15424 73.79356 94.36525 205.9502 103.418 108.8327 202.2375 204.8475 130.8413 168.3152 187.1935 171.8284
42.17301 146.8737 157.6978 9.725456 0 180.6787 6.496489 12.65437 193.3278 46.46145 59.13448 59.5174 65.61619 85.89597 196.714 94.24127 99.48173 192.8071 195.3744 121.5272 158.6126 177.4711 162.1179
145.3544 56.106 46.34739 188.0151 180.6787 0 181.3252 178.4759 29.70501 179.9002 168.0121 171.3373 177.8536 175.9714 77.94476 160.3481 154.5498 89.65813 94.08077 158.3076 134.3376 124.1373 133.1341
46.11659 149.2715 159.8654 14.60974 6.496489 181.3252 0 6.69697 193.0333 40.1593 53.39502 53.60763 59.45812 79.89385 194.7332 88.82163 94.29976 190.3789 192.8288 116.2847 154.3938 173.7452 157.9655
47.48912 148.2494 158.5758 21.30611 12.65437 178.4759 6.69697 0 189.3197 33.8424 46.71111 46.96658 52.96401 73.29712 189.6736 82.12795 87.63469 185.0085 187.3783 109.6073 148.0219 167.6011 151.6217
161.9202 84.18039 75.40555 201.4833 193.3278 29.70501 193.0333 189.3197 0 185.4769 171.5983 174.799 180.2854 174.9468 51.34512 157.7379 150.9988 64.68813 68.82446 150.5756 118.7328 104.2595 116.7704
73.04402 159.6841 168.4965 54.30889 46.46145 179.9002 40.1593 33.8424 185.4769 0 17.60125 16.03879 19.66235 40.55925 176.7784 52.68669 59.49983 169.7957 171.4836 80.46832 123.8029 145.6956 127.6957
76.99542 152.5518 160.4875 67.99449 59.13448 168.0121 53.39502 46.71111 171.5983 17.60125 0 3.354102 11.52562 27.4113 160.3732 35.94741 42.31003 152.942 154.5032 63.75237 106.2274 128.1086 110.1102
79.09708 155.8365 163.8063 68.15424 59.5174 171.3373 53.60763 46.96658 174.799 16.03879 3.354102 0 8.595929 26.44962 163.1343 36.72304 43.46135 155.541 157.043 64.54058 107.912 130.0694 111.8302
87.38984 163.8035 171.5771 73.79356 65.61619 177.8536 59.45812 52.96401 180.2854 19.66235 11.52562 8.595929 0 20.94697 166.4848 34.99574 42.51093 158.2678 159.5459 62.25367 107.765 130.6807 111.7716
103.4365 168.6317 175.217 94.36525 85.89597 175.9714 79.89385 73.29712 174.9468 40.55925 27.4113 26.44962 20.94697 0 155.6062 18.74645 26.71868 146.0714 146.8627 43.10074 90.81569 114.7043 94.91125
174.3487 124.3062 118.4897 205.9502 196.714 77.94476 194.7332 189.6736 51.34512 176.7784 160.3732 163.1343 166.4848 155.6062 0 136.9594 129.1809 14.76953 18.15137 121.7125 79.38391 59.11406 76.32696
104.3076 157.3483 163.0067 103.418 94.24127 160.3481 88.82163 82.12795 157.7379 52.68669 35.94741 36.72304 34.99574 18.74645 136.9594 0 8.018152 127.3301 128.117 27.82776 73.05928 96.51642 77.11059
106.6846 153.8744 159.0431 108.8327 99.48173 154.5498 94.29976 87.63469 150.9988 59.49983 42.31003 43.46135 42.51093 26.71868 129.1809 8.018152 0 119.412 120.1585 22.0824 65.29336 88.58298 69.32211
173.3391 132.4794 127.7047 202.2375 192.8071 89.65813 190.3789 185.0085 64.68813 169.7957 152.942 155.541 158.2678 146.0714 14.76953 127.3301 119.412 0 4.527693 110.2041 65.9242 44.63992 62.64982
176.6097 136.9792 132.2309 204.8475 195.3744 94.08077 192.8288 187.3783 68.82446 171.4836 154.5032 157.043 159.5459 146.8627 18.15137 128.117 120.1585 4.527693 0 110.1693 64.82669 42.58977 61.38811
127.702 164.9949 168.8002 130.8413 121.5272 158.3076 116.2847 109.6073 150.5756 80.46832 63.75237 64.54058 62.25367 43.10074 121.7125 27.82776 22.0824 110.2041 110.1693 0 49.11881 73.78714 53.23802
153.4616 157.3876 157.6214 168.3152 158.6126 134.3376 154.3938 148.0219 118.7328 123.8029 106.2274 107.912 107.765 90.81569 79.38391 73.05928 65.29336 65.9242 64.82669 49.11881 0 24.86072 4.123106
167.6514 155.4941 153.8036 187.1935 177.4711 124.1373 173.7452 167.6011 104.2595 145.6956 128.1086 130.0694 130.6807 114.7043 59.11406 96.51642 88.58298 44.63992 42.58977 73.78714 24.86072 0 20.834
156.2726 157.6175 157.5325 171.8284 162.1179 133.1341 157.9655 151.6217 116.7704 127.6957 110.1102 111.8302 111.7716 94.91125 76.32696 77.11059 69.32211 62.64982 61.38811 53.23802 4.123106 20.834 0
