0 7.272032 114.1831 140.0024 148.8465 133.2643 80.02361 82.9759 108.6811 112.1896 160.0574 115.2063 127.8691 136.6768 142.2525 141.2232 141.6616 164.4152 162.7214
7.272032 0 120.0199 145.3748 153.3029 138.12 73.5002 76.3922 102.625 106.314 163.322 109.439 122.7235 132.0282 137.7018 136.9053 137.2617 165.17 159.8446
114.1831 120.0199 0 28.69421 49.55603 31.34438 166.7667 169.99 182.3335 182.3451 77.64101 183.0778 183.6016 182.9629 185.7974 181.501 183.065 121.4783 176.1415
140.0024 145.3748 28.69421 0 26.5246 15.57887 185.058 188.1784 197.0394 196.2787 58.40814 196.4656 194.2212 191.4327 193.4476 188.6435 190.3758 111.2909 177.0122
148.8465 153.3029 49.55603 26.5246 0 18.48082 182.667 185.6108 190.5617 189.0343 32.08771 188.6768 183.8446 179.1884 180.4654 175.3145 177.1584 87.62567 159.0022
133.2643 138.12 31.34438 15.57887 18.48082 0 173.0033 176.0635 183.5863 182.5907 47.05788 182.619 179.6961 176.506 178.3885 173.5205 175.2732 96.7341 161.4361
80.02361 73.5002 166.7667 185.058 182.667 173.0033 0 3.282953 31.1359 36.11479 179.5285 39.9868 58.09427 71.45239 77.55745 79.1693 78.66243 155.8338 114.3166
82.9759 76.3922 169.99 188.1784 185.6108 176.0635 3.282953 0 29.30168 34.53259 182.174 38.50325 57.1358 70.82059 76.90891 78.74643 78.16009 157.7339 114.5884
108.6811 102.625 182.3335 197.0394 190.5617 183.5863 31.1359 29.30168 0 5.893666 182.151 9.989701 30.0573 44.87659 50.69485 53.67933 52.67269 148.8489 92.84326
112.1896 106.314 182.3451 196.2787 189.0343 182.5907 36.11479 34.53259 5.893666 0 179.7008 4.123106 24.16609 39.01353 44.81161 47.85917 46.82414 144.9458 87.25232
160.0574 163.322 77.64101 58.40814 32.08771 47.05788 179.5285 182.174 182.151 179.7008 0 178.6674 170.6723 163.7309 164.0251 158.5445 160.49 58.78164 136.4368
115.2063 109.439 183.0778 196.4656 188.6768 182.619 39.9868 38.50325 9.989701 4.123106 178.6674 0 20.12461 35.04362 40.79069 43.96021 42.87773 142.801 83.6205
127.8691 122.7235 183.6016 194.2212 183.8446 179.6961 58.09427 57.1358 30.0573 24.16609 170.6723 20.12461 0 15.03514 20.67075 24.13504 22.90196 129.8647 64.5637
136.6768 132.0282 182.9629 191.4327 179.1884 176.506 71.45239 70.82059 44.87659 39.01353 163.7309 35.04362 15.03514 0 6.110283 9.195409 7.866949 119.4876 49.9563
142.2525 137.7018 185.7974 193.4476 180.4654 178.3885 77.55745 76.90891 50.69485 44.81161 164.0251 40.79069 20.67075 6.110283 0 5.707889 3.712142 118.136 45.63755
141.2232 136.9053 181.501 188.6435 175.3145 173.5205 79.1693 78.74643 53.67933 47.85917 158.5445 43.96021 24.13504 9.195409 5.707889 0 2 112.4287 40.80588
141.6616 137.2617 183.065 190.3758 177.1584 175.2732 78.66243 78.16009 52.67269 46.82414 160.49 42.87773 22.90196 7.866949 3.712142 2 0 114.4273 42.41506
164.4152 165.17 121.4783 111.2909 87.62567 96.7341 155.8338 157.7339 148.8489 144.9458 58.78164 142.801 129.8647 119.4876 118.136 112.4287 114.4273 0 82.4297
162.7214 159.8446 176.1415 177.0122 159.0022 161.4361 114.3166 114.5884 92.84326 87.25232 136.4368 83.6205 64.5637 49.9563 45.63755 40.80588 42.41506 82.4297 0
