0 68.90202 116.6126 109.1796 122.6117 129.6379 125.4354 160.4269 127.7141 156.0708 166.2849
68.90202 0 118.9504 98.34322 190.4802 197.3628 128.6487 201.0024 149.8782 223.5726 231.1174
116.6126 118.9504 0 25.8028 204.5925 211.4649 9.775185 106.9584 43.2411 196.8654 188.7381
109.1796 98.34322 25.8028 0 210.2541 217.3315 33.83181 131.3307 68.23672 210.7724 205.5446
122.6117 190.4802 204.5925 210.2541 0 7.195678 209.8496 176.3244 188.7106 71.26321 98.23398
129.6379 197.3628 211.4649 217.3315 7.195678 0 216.633 181.1222 195.0186 71.47027 99.21296
125.4354 128.6487 9.775185 33.83181 209.8496 216.633 0 102.7135 39.06458 198.9713 189.4716
160.4269 201.0024 106.9584 131.3307 176.3244 181.1222 102.7135 0 63.82955 132.4756 111.5123
127.7141 149.8782 43.2411 68.23672 188.7106 195.0186 39.06458 63.82955 0 167.4701 154.8592
156.0708 223.5726 196.8654 210.7724 71.26321 71.47027 198.9713 132.4756 167.4701 0 28.83383
166.2849 231.1174 188.7381 205.5446 98.23398 99.21296 189.4716 111.5123 154.8592 28.83383 0
