0 68.01416 87.71694 106.9181 111.3998 121.7295 130.0012 170.1527 67.2832 94.41521 90.37819 149.36 106.0545 138.478 187.3908
68.01416 0 22.83737 43.49929 50.27947 60.87186 69.59714 127.0669 124.1954 147.4627 136.648 165.8804 154.8881 142.7768 165.0288
87.71694 22.83737 0 20.6703 27.59147 38.10237 46.81805 107.1829 137.6138 158.6584 145.8875 163.8293 164.3165 137.6636 150.2979
106.9181 43.49929 20.6703 0 8.323974 17.84922 26.44156 90.92656 152.2666 171.4267 157.3282 165.5093 175.6593 137.0201 139.5797
111.3998 50.27947 27.59147 8.323974 0 10.6729 19.37901 82.60995 153.6821 171.8046 157.1265 161.3204 175.3395 132.1572 131.9351
121.7295 60.87186 38.10237 17.84922 10.6729 0 8.72667 75.14184 162.1909 179.4274 164.2568 163.7669 182.3166 133.7064 127.6818
130.0012 69.59714 46.81805 26.44156 19.37901 8.72667 0 69.03155 168.8469 185.3233 169.7708 165.472 187.6743 134.7949 124.0188
170.1527 127.0669 107.1829 90.92656 82.60995 75.14184 69.03155 0 185.2695 192.5219 174.43 137.5966 189.3793 105.8439 62.82949
67.2832 124.1954 137.6138 152.2666 153.6821 162.1909 168.8469 185.2695 0 27.57674 30.50977 108.6669 40.98201 112.5726 179.2124
94.41521 147.4627 158.6584 171.4267 171.8046 179.4274 185.3233 192.5219 27.57674 0 18.38415 94.96245 15.05456 106.4784 177.2028
90.37819 136.648 145.8875 157.3282 157.1265 164.2568 169.7708 174.43 30.50977 18.38415 0 80.03255 18.42912 88.861 159.0854
149.36 165.8804 163.8293 165.5093 161.3204 163.7669 165.472 137.5966 108.6669 94.96245 80.03255 0 82.85929 32.19108 97.23158
106.0545 154.8881 164.3165 175.6593 175.3395 182.3166 187.6743 189.3793 40.98201 15.05456 18.42912 82.85929 0 97.68267 169.4197
138.478 142.7768 137.6636 137.0201 132.1572 133.7064 134.7949 105.8439 112.5726 106.4784 88.861 32.19108 97.68267 0 72.11103
187.3908 165.0288 150.2979 139.5797 131.9351 127.6818 124.0188 62.82949 179.2124 177.2028 159.0854 97.23158 169.4197 72.11103 0
